timestamps,TP9,AF7,AF8,TP10,Right AUX
1587071721.541,-294.434,-106.934,-385.254,-101.562,0.000
1587071721.545,339.844,-104.492,-372.559,-192.383,0.000
1587071721.548,140.625,-117.676,-537.598,-191.895,0.000
1587071721.552,-538.086,-117.676,-553.711,-88.867,0.000
1587071721.556,-437.500,-97.168,-356.445,-52.734,0.000
1587071721.560,250.488,-102.051,-373.535,-182.129,0.000
1587071721.564,318.848,-123.047,-421.875,-208.496,0.000
1587071721.568,-348.633,-122.070,-407.715,-112.305,0.000
1587071721.572,-544.434,-116.211,-411.133,-54.199,0.000
1587071721.576,75.684,-118.164,-446.289,-89.355,0.000
1587071721.580,395.996,-113.770,-447.266,-185.059,0.000
1587071721.584,-126.465,-119.141,-413.086,-140.625,0.000
1587071721.587,-567.871,-125.000,-449.219,-35.156,0.000
1587071721.591,-93.750,-130.371,-545.410,-99.609,0.000
1587071721.595,439.453,-132.812,-554.199,-204.102,0.000
1587071721.599,49.805,-127.441,-421.875,-128.906,0.000
1587071721.603,-538.086,-132.324,-454.590,-36.621,0.000
1587071721.607,-274.902,-132.812,-499.512,-78.125,0.000
1587071721.611,354.004,-114.258,-395.996,-173.340,0.000
1587071721.615,200.684,-107.910,-350.586,-144.043,0.000
1587071721.619,-459.473,-120.117,-482.422,-42.969,0.000
1587071721.623,-453.613,-135.254,-548.340,-58.105,0.000
1587071721.627,214.844,-124.512,-390.137,-134.766,0.000
1587071721.630,356.934,-103.516,-328.613,-141.113,0.000
1587071721.634,-286.133,-123.535,-440.918,-83.496,0.000
1587071721.638,-537.598,-139.160,-544.922,-12.207,0.000
1587071721.642,66.895,-112.305,-438.477,-101.562,0.000
1587071721.646,439.941,-91.309,-320.801,-206.055,0.000
1587071721.650,-95.215,-115.723,-440.430,-59.082,0.000
1587071721.654,-565.430,-136.230,-579.590,4.883,0.000
1587071721.658,-94.727,-118.652,-441.406,-69.824,0.000
1587071721.662,469.727,-101.074,-297.852,-151.367,0.000
1587071721.666,84.473,-106.934,-454.590,-152.832,0.000
1587071721.670,-531.250,-122.070,-582.520,-31.738,0.000
1587071721.673,-316.895,-113.770,-445.312,-80.566,0.000
1587071721.677,333.496,-98.633,-362.793,-176.758,0.000
1587071721.681,263.184,-105.469,-470.215,-132.812,0.000
1587071721.685,-420.410,-124.512,-598.145,-23.438,0.000
1587071721.689,-469.727,-118.652,-558.594,-47.852,0.000
1587071721.693,288.086,-99.121,-454.590,-117.676,0.000
1587071721.697,446.777,-116.699,-564.453,-140.137,0.000
1587071721.701,-277.344,-132.324,-673.828,-65.430,0.000
1587071721.705,-549.805,-90.820,-473.633,-29.297,0.000
1587071721.709,13.672,-88.867,-410.156,-118.652,0.000
1587071721.712,425.781,-95.703,-420.410,-156.738,0.000
1587071721.716,-38.574,-93.262,-461.426,-102.051,0.000
1587071721.720,-548.828,-109.863,-499.023,-32.715,0.000
1587071721.724,-208.008,-115.723,-471.191,-11.230,0.000
1587071721.728,386.719,-105.469,-470.215,-78.613,0.000
1587071721.732,143.066,-105.469,-535.156,-143.555,0.000
1587071721.736,-460.938,-113.281,-570.312,-54.688,0.000
1587071721.740,-289.551,-103.027,-509.766,-9.766,0.000
1587071721.744,331.543,-99.609,-520.508,-167.969,0.000
1587071721.748,311.035,-84.961,-450.684,-212.402,0.000
1587071721.752,-388.672,-81.543,-457.520,-64.453,0.000
1587071721.755,-509.277,-110.352,-564.941,19.531,0.000
1587071721.759,151.367,-100.586,-429.688,-98.145,0.000
1587071721.763,401.855,-83.008,-323.730,-209.473,0.000
1587071721.767,-178.223,-91.797,-412.109,-49.316,0.000
1587071721.771,-562.012,-117.676,-544.922,20.020,0.000
1587071721.775,-42.969,-128.418,-529.297,-145.020,0.000
1587071721.779,449.219,-107.422,-416.016,-198.730,0.000
1587071721.783,-8.789,-123.047,-433.594,-108.887,0.000
1587071721.787,-542.969,-147.949,-621.094,-21.973,0.000
1587071721.791,-204.102,-138.184,-606.934,-56.641,0.000
1587071721.795,381.348,-106.934,-332.031,-158.203,0.000
1587071721.798,190.918,-107.910,-423.828,-163.574,0.000
1587071721.802,-458.496,-124.023,-516.113,-40.527,0.000
1587071721.806,-393.066,-123.047,-413.086,3.418,0.000
1587071721.810,303.223,-109.863,-296.875,-135.254,0.000
1587071721.814,376.465,-107.422,-385.254,-166.992,0.000
1587071721.818,-263.184,-117.188,-507.324,-53.223,0.000
1587071721.822,-444.824,-125.488,-459.961,-49.805,0.000
1587071721.826,114.258,-118.652,-454.590,-80.566,0.000
1587071721.830,416.992,-104.492,-411.621,-141.113,0.000
1587071721.834,-131.836,-124.023,-537.109,-107.910,0.000
1587071721.837,-532.227,-128.418,-534.180,-24.902,0.000
1587071721.841,-56.641,-114.258,-346.191,-110.352,0.000
1587071721.845,408.691,-126.465,-375.977,-177.246,0.000
1587071721.849,26.367,-125.000,-441.406,-130.371,0.000
1587071721.853,-554.688,-114.746,-437.988,-45.410,0.000
1587071721.857,-274.414,-123.535,-435.547,-57.129,0.000
1587071721.861,371.582,-128.906,-462.891,-161.621,0.000
1587071721.865,208.008,-112.793,-437.500,-141.113,0.000
1587071721.869,-441.895,-114.746,-454.590,-33.691,0.000
1587071721.873,-413.574,-136.719,-511.719,-47.363,0.000
1587071721.877,252.930,-138.184,-539.062,-154.297,0.000
1587071721.880,331.055,-133.789,-537.109,-202.637,0.000
1587071721.884,-328.125,-103.516,-368.164,-125.977,0.000
1587071721.888,-548.340,-101.562,-386.719,10.742,0.000
1587071721.892,53.223,-111.816,-394.531,-76.660,0.000
1587071721.896,414.551,-100.098,-315.430,-219.727,0.000
1587071721.900,-128.418,-97.656,-327.637,-124.512,0.000
1587071721.904,-603.516,-109.375,-443.848,3.418,0.000
1587071721.908,-160.645,-104.492,-430.176,-12.207,0.000
1587071721.912,407.715,-81.055,-322.266,-145.020,0.000
1587071721.916,90.820,-84.961,-401.367,-150.391,0.000
1587071721.920,-497.559,-104.980,-520.508,-32.227,0.000
1587071721.923,-250.000,-103.027,-606.445,-7.324,0.000
1587071721.927,426.758,-70.801,-432.129,-138.672,0.000
1587071721.931,310.547,-65.430,-301.758,-164.551,0.000
1587071721.935,-429.199,-86.914,-478.027,-38.086,0.000
1587071721.939,-440.430,-78.613,-469.238,4.883,0.000
1587071721.943,220.703,-70.312,-327.148,-70.312,0.000
1587071721.947,361.816,-64.941,-286.621,-102.051,0.000
1587071721.951,-272.461,-75.195,-473.145,-33.691,0.000
1587071721.955,-553.711,-84.473,-546.875,-25.879,0.000
1587071721.959,20.020,-65.430,-318.848,-92.773,0.000
1587071721.962,389.160,-57.617,-293.945,-149.414,0.000
1587071721.966,-111.816,-87.891,-557.617,-85.938,0.000
1587071721.970,-558.105,-112.793,-675.781,15.625,0.000
1587071721.974,-147.949,-82.031,-445.801,-7.812,0.000
1587071721.978,358.887,-67.383,-378.906,-132.324,0.000
1587071721.982,110.840,-84.473,-413.086,-147.461,0.000
1587071721.986,-550.293,-101.562,-403.320,-0.977,0.000
1587071721.990,-395.996,-78.125,-375.000,-41.504,0.000
1587071721.994,318.359,-63.965,-353.027,-162.598,0.000
1587071721.998,281.738,-78.125,-384.766,-117.188,0.000
1587071722.002,-401.855,-89.355,-430.664,-7.812,0.000
1587071722.005,-514.648,-100.586,-384.277,16.602,0.000
1587071722.009,131.836,-96.680,-338.867,-116.699,0.000
1587071722.013,348.633,-86.426,-426.270,-139.648,0.000
1587071722.017,-239.258,-74.707,-427.246,-47.363,0.000
1587071722.021,-613.770,-96.680,-371.582,-15.137,0.000
1587071722.025,-72.266,-105.957,-364.258,-81.543,0.000
1587071722.029,391.113,-82.520,-367.676,-169.434,0.000
1587071722.033,-84.961,-85.938,-403.809,-45.898,0.000
1587071722.037,-615.234,-104.004,-408.691,62.500,0.000
1587071722.041,-259.766,-92.773,-389.160,-34.668,0.000
1587071722.045,329.102,-89.355,-376.465,-102.539,0.000
1587071722.048,139.160,-90.332,-307.617,-59.570,0.000
1587071722.052,-512.207,-98.145,-361.816,20.020,0.000
1587071722.056,-448.730,-106.934,-440.918,18.555,0.000
1587071722.060,250.977,-94.727,-433.594,-131.348,0.000
1587071722.064,265.625,-86.426,-346.680,-126.953,0.000
1587071722.068,-398.926,-91.309,-396.484,37.109,0.000
1587071722.072,-536.133,-102.539,-543.945,57.617,0.000
1587071722.076,96.191,-85.938,-477.051,-59.570,0.000
1587071722.080,404.785,-50.781,-246.094,-135.254,0.000
1587071722.084,-166.504,-56.152,-340.820,-52.246,0.000
1587071722.087,-566.895,-81.543,-429.688,72.266,0.000
1587071722.091,-54.688,-69.824,-374.023,-14.648,0.000
1587071722.095,436.523,-56.641,-295.898,-120.605,0.000
1587071722.099,-6.348,-69.336,-314.941,-29.785,0.000
1587071722.103,-602.539,-66.895,-441.895,83.984,0.000
1587071722.107,-245.117,-60.547,-424.316,-14.160,0.000
1587071722.111,386.230,-64.453,-318.848,-171.387,0.000
1587071722.115,177.734,-83.008,-324.707,-94.727,0.000
1587071722.119,-482.422,-102.051,-521.973,39.062,0.000
1587071722.123,-440.918,-79.102,-437.988,30.273,0.000
1587071722.127,265.137,-52.246,-223.145,-111.816,0.000
1587071722.130,350.586,-65.918,-339.844,-148.926,0.000
1587071722.134,-331.543,-82.520,-453.125,-7.324,0.000
1587071722.138,-516.602,-73.242,-378.418,33.203,0.000
1587071722.142,69.336,-65.918,-278.320,-79.590,0.000
1587071722.146,354.980,-85.449,-403.320,-148.926,0.000
1587071722.150,-166.992,-87.402,-577.637,-71.777,0.000
1587071722.154,-554.688,-81.543,-483.887,20.996,0.000
1587071722.158,-110.352,-93.750,-385.742,-22.949,0.000
1587071722.162,416.504,-97.168,-460.449,-115.723,0.000
1587071722.166,95.215,-84.473,-536.621,-96.191,0.000
1587071722.170,-520.508,-60.547,-375.000,-33.691,0.000
1587071722.173,-309.082,-64.453,-401.367,-38.086,0.000
1587071722.177,309.082,-79.102,-389.648,-113.281,0.000
1587071722.181,216.797,-64.453,-296.387,-78.125,0.000
1587071722.185,-401.367,-58.594,-342.285,6.836,0.000
1587071722.189,-424.805,-82.031,-419.922,-17.090,0.000
1587071722.193,210.449,-81.055,-362.793,-85.449,0.000
1587071722.197,355.469,-75.684,-296.387,-156.250,0.000
1587071722.201,-286.133,-101.074,-436.035,-55.664,0.000
1587071722.205,-578.613,-99.121,-453.613,45.410,0.000
1587071722.209,40.527,-94.727,-508.301,-44.434,0.000
1587071722.212,425.293,-86.914,-445.312,-160.156,0.000
1587071722.216,-130.859,-83.496,-287.598,-34.668,0.000
1587071722.220,-598.145,-106.445,-423.828,53.711,0.000
1587071722.224,-145.020,-87.891,-412.109,-64.453,0.000
1587071722.228,433.105,-51.758,-264.160,-164.062,0.000
1587071722.232,131.348,-65.918,-272.949,-123.047,0.000
1587071722.236,-532.715,-102.539,-458.008,-28.320,0.000
1587071722.240,-385.254,-103.516,-452.148,-2.930,0.000
1587071722.244,297.852,-74.219,-283.691,-99.121,0.000
1587071722.248,252.930,-69.336,-346.191,-134.277,0.000
1587071722.252,-417.969,-97.168,-564.453,-4.883,0.000
1587071722.255,-512.695,-94.238,-583.496,7.324,0.000
1587071722.259,140.137,-58.594,-269.531,-108.887,0.000
1587071722.263,359.863,-60.547,-222.168,-152.344,0.000
1587071722.267,-252.930,-83.008,-390.625,-49.316,0.000
1587071722.271,-575.684,-81.543,-448.730,25.391,0.000
1587071722.275,-25.391,-58.594,-290.039,-36.133,0.000
1587071722.279,435.547,-63.477,-254.395,-89.844,0.000
1587071722.283,-35.645,-72.266,-366.699,-123.535,0.000
1587071722.287,-604.004,-72.266,-383.789,-61.035,0.000
1587071722.291,-251.465,-73.242,-341.309,-40.039,0.000
1587071722.295,365.234,-56.152,-323.730,-145.996,0.000
1587071722.298,139.160,-71.777,-473.633,-125.488,0.000
1587071722.302,-520.996,-86.914,-480.957,20.020,0.000
1587071722.306,-395.508,-66.406,-307.617,6.836,0.000
1587071722.310,245.605,-60.059,-315.430,-142.090,0.000
1587071722.314,263.672,-56.152,-337.402,-139.648,0.000
1587071722.318,-350.586,-50.781,-360.352,-34.668,0.000
1587071722.322,-507.324,-52.734,-343.262,20.020,0.000
