timestamps,TP9,AF7,AF8,TP10,Right AUX
1587070499.066,-275.879,971.191,-78.613,82.031,0.000
1587070499.069,-122.559,968.262,-119.141,36.133,0.000
1587070499.073,243.164,968.262,212.402,43.945,0.000
1587070499.077,131.836,968.262,207.520,64.941,0.000
1587070499.081,-224.609,968.262,-332.031,74.707,0.000
1587070499.085,-250.977,968.750,-272.949,21.973,0.000
1587070499.089,108.887,968.262,82.520,11.719,0.000
1587070499.093,215.820,968.750,-156.738,78.613,0.000
1587070499.097,-77.637,968.262,-36.133,152.832,0.000
1587070499.101,-272.949,968.262,-54.688,75.684,0.000
1587070499.105,-20.508,968.750,21.484,-22.949,0.000
1587070499.109,184.082,968.262,250.488,-13.672,0.000
1587070499.112,-93.750,968.262,170.898,11.719,0.000
1587070499.116,-348.633,968.262,-37.109,1.953,0.000
1587070499.120,-78.125,968.262,-158.691,21.973,0.000
1587070499.124,270.020,968.262,155.762,67.383,0.000
1587070499.128,48.828,968.262,17.578,72.266,0.000
1587070499.132,-280.273,969.727,-369.629,69.336,0.000
1587070499.136,-187.988,968.750,-523.438,9.277,0.000
1587070499.140,162.598,943.359,-130.371,-8.301,0.000
1587070499.144,129.395,-995.605,223.145,10.254,0.000
1587070499.148,-257.324,901.855,-253.906,-16.113,0.000
1587070499.152,-263.672,596.680,-459.473,-1.953,0.000
1587070499.155,123.535,848.633,-101.074,23.926,0.000
1587070499.159,229.980,-985.352,174.316,28.809,0.000
1587070499.163,-158.203,136.230,-226.074,0.000,0.000
1587070499.167,-336.914,-914.062,-585.449,-6.348,0.000
1587070499.171,26.855,-1000.000,-466.309,38.574,0.000
1587070499.175,227.539,-969.727,-376.465,28.320,0.000
1587070499.179,-56.641,-1000.000,-544.434,8.789,0.000
1587070499.183,-312.012,-1000.000,-862.793,38.086,0.000
1587070499.187,-77.637,-1000.000,-702.148,57.129,0.000
1587070499.191,230.957,-1000.000,-471.680,33.203,0.000
1587070499.194,75.195,-1000.000,-647.949,31.250,0.000
1587070499.198,-266.602,-1000.000,-850.586,39.551,0.000
1587070499.202,-173.828,-1000.000,-848.145,18.555,0.000
1587070499.206,226.074,-1000.000,-753.418,41.016,0.000
1587070499.210,230.957,-1000.000,-814.453,64.453,0.000
1587070499.214,-148.438,-1000.000,-906.250,31.250,0.000
1587070499.218,-183.594,-1000.000,-887.207,38.574,0.000
1587070499.222,171.387,-1000.000,-848.633,55.664,0.000
1587070499.226,243.164,-1000.000,-895.996,14.648,0.000
1587070499.230,-100.098,-1000.000,-913.086,-0.977,0.000
1587070499.234,-304.199,-1000.000,-907.715,14.648,0.000
1587070499.237,-16.602,-1000.000,-806.641,27.344,0.000
1587070499.241,239.746,-1000.000,-698.242,44.434,0.000
1587070499.245,-21.484,-1000.000,-782.227,37.598,0.000
1587070499.249,-337.402,-1000.000,-881.836,9.277,0.000
1587070499.253,-146.973,-1000.000,-842.285,9.766,0.000
1587070499.257,189.941,-1000.000,-638.672,26.855,0.000
1587070499.261,85.449,-1000.000,-595.703,34.180,0.000
1587070499.265,-265.137,-1000.000,-778.809,20.996,0.000
1587070499.269,-245.117,-1000.000,-845.703,17.090,0.000
1587070499.273,124.023,-1000.000,-728.516,35.156,0.000
1587070499.277,176.758,-1000.000,-520.020,15.137,0.000
1587070499.280,-194.824,-1000.000,-628.418,-13.184,0.000
1587070499.284,-315.430,-1000.000,-808.105,-24.414,0.000
1587070499.288,43.945,-1000.000,-656.738,0.488,0.000
1587070499.292,233.887,-1000.000,-438.477,31.250,0.000
1587070499.296,-99.121,-1000.000,-589.844,-5.859,0.000
1587070499.300,-333.984,-1000.000,-807.617,-27.832,0.000
1587070499.304,-49.316,-1000.000,-656.250,-7.324,0.000
1587070499.308,244.141,-1000.000,-415.039,1.465,0.000
1587070499.312,48.340,-1000.000,-506.348,0.488,0.000
1587070499.316,-281.738,-1000.000,-826.172,-7.324,0.000
1587070499.319,-140.137,-1000.000,-796.387,-11.230,0.000
1587070499.323,220.703,-1000.000,-626.953,-3.906,0.000
1587070499.327,151.367,-1000.000,-529.785,7.324,0.000
1587070499.331,-196.777,-1000.000,-777.832,18.066,0.000
1587070499.335,-202.637,-1000.000,-772.461,-18.555,0.000
1587070499.339,151.855,-1000.000,-451.172,-24.902,0.000
1587070499.343,221.191,-1000.000,-483.398,-3.906,0.000
1587070499.347,-110.840,-1000.000,-804.199,0.488,0.000
1587070499.351,-237.305,-1000.000,-744.629,1.465,0.000
1587070499.355,92.285,-1000.000,-458.984,-3.906,0.000
1587070499.359,299.316,-1000.000,-412.109,13.184,0.000
1587070499.362,-15.137,-1000.000,-599.609,17.578,0.000
1587070499.366,-275.879,-1000.000,-711.426,0.977,0.000
1587070499.370,1.465,-1000.000,-460.449,-4.883,0.000
1587070499.374,302.734,-1000.000,-360.352,3.418,0.000
1587070499.378,96.191,-1000.000,-586.914,21.484,0.000
1587070499.382,-234.375,-998.047,-585.449,18.066,0.000
1587070499.386,-108.398,-1000.000,-483.887,8.301,0.000
1587070499.390,254.883,-995.117,-368.652,16.113,0.000
1587070499.394,225.586,-957.031,-314.453,35.156,0.000
1587070499.398,-153.809,-979.492,-475.098,24.414,0.000
1587070499.402,-198.242,-1000.000,-562.988,14.648,0.000
1587070499.405,182.129,-986.328,-465.820,40.527,0.000
1587070499.409,275.879,-856.934,-402.344,52.734,0.000
1587070499.413,-70.801,-943.848,-528.809,34.180,0.000
1587070499.417,-235.840,-975.586,-634.766,17.578,0.000
1587070499.421,68.848,-1000.000,-658.691,6.348,0.000
1587070499.425,303.711,-496.094,-345.215,17.090,0.000
1587070499.429,40.527,137.207,-260.254,40.527,0.000
1587070499.433,-250.977,-502.441,-589.355,26.367,0.000
1587070499.437,-25.879,-682.617,-469.727,32.715,0.000
1587070499.441,279.297,113.770,-173.828,21.973,0.000
1587070499.444,111.816,276.367,-230.957,-3.906,0.000
1587070499.448,-239.746,-411.133,-533.691,-5.371,0.000
1587070499.452,-166.992,-812.500,-533.691,2.930,0.000
1587070499.456,227.051,-465.332,-354.004,33.203,0.000
1587070499.460,220.215,-209.961,-288.086,43.945,0.000
1587070499.464,-177.734,-563.477,-528.320,46.875,0.000
1587070499.468,-247.070,-1000.000,-769.531,45.898,0.000
1587070499.472,141.602,-575.684,-348.633,49.316,0.000
1587070499.476,305.176,-20.508,-9.277,70.801,0.000
1587070499.480,-43.945,-457.031,-355.469,64.941,0.000
1587070499.484,-259.277,-1000.000,-572.754,58.105,0.000
1587070499.487,56.641,-666.016,-352.539,61.035,0.000
1587070499.491,320.801,-104.492,-100.098,51.758,0.000
1587070499.495,75.195,-391.113,-312.500,61.523,0.000
1587070499.499,-242.676,-885.742,-581.055,65.918,0.000
1587070499.503,-77.148,-965.332,-516.602,47.363,0.000
1587070499.507,277.344,-699.219,-359.863,50.293,0.000
1587070499.511,162.598,-756.836,-537.598,63.477,0.000
1587070499.515,-212.402,-1000.000,-628.418,51.270,0.000
1587070499.519,-175.293,-834.473,-467.773,30.273,0.000
1587070499.523,202.637,-509.766,-352.539,42.480,0.000
1587070499.527,259.766,-397.461,-287.109,83.496,0.000
1587070499.530,-143.066,-512.207,-420.410,58.594,0.000
1587070499.534,-277.344,-659.668,-481.934,4.395,0.000
1587070499.538,106.445,-449.707,-354.492,26.367,0.000
1587070499.542,286.621,-176.270,-206.543,51.270,0.000
1587070499.546,-33.203,-173.340,-320.312,74.219,0.000
1587070499.550,-279.297,-722.656,-577.637,75.684,0.000
1587070499.554,-36.133,-829.590,-480.957,38.086,0.000
1587070499.558,258.301,-781.738,-439.941,59.082,0.000
1587070499.562,34.668,-449.707,-355.957,53.711,0.000
1587070499.566,-299.316,-566.895,-463.867,24.414,0.000
1587070499.569,-137.695,-926.270,-557.617,46.387,0.000
1587070499.573,259.766,-358.398,-175.781,94.727,0.000
1587070499.577,157.715,29.785,0.488,70.801,0.000
1587070499.581,-263.184,-621.094,-471.680,43.945,0.000
1587070499.585,-226.074,-1000.000,-645.020,65.918,0.000
1587070499.589,186.035,-496.582,-302.246,62.988,0.000
1587070499.593,282.715,-85.938,-93.262,93.262,0.000
1587070499.597,-111.328,-692.871,-444.824,108.398,0.000
1587070499.601,-311.523,-1000.000,-781.250,47.852,0.000
1587070499.605,27.832,-905.762,-507.324,20.508,0.000
1587070499.609,274.414,-449.219,-11.719,48.340,0.000
1587070499.612,-17.090,-575.684,-135.742,80.566,0.000
1587070499.616,-282.227,-1000.000,-548.340,85.449,0.000
1587070499.620,-10.254,-947.754,-396.484,98.633,0.000
1587070499.624,281.250,-650.391,2.930,88.379,0.000
1587070499.628,77.637,-765.137,-80.566,82.031,0.000
1587070499.632,-243.164,-1000.000,-502.930,117.676,0.000
1587070499.636,-104.004,-992.676,-422.363,111.328,0.000
1587070499.640,260.254,-944.824,-159.668,83.008,0.000
1587070499.644,188.477,-980.469,-233.887,70.312,0.000
1587070499.648,-239.746,-1000.000,-493.652,43.945,0.000
1587070499.652,-218.750,-1000.000,-459.961,77.148,0.000
1587070499.655,216.309,-944.336,-109.375,102.051,0.000
1587070499.659,282.227,-940.918,48.828,71.777,0.000
1587070499.663,-113.770,-1000.000,-351.562,58.105,0.000
1587070499.667,-336.426,-1000.000,-396.973,-11.719,0.000
1587070499.671,16.602,-999.512,3.418,-10.742,0.000
1587070499.675,310.547,-1000.000,249.023,83.008,0.000
1587070499.679,20.020,-1000.000,180.664,120.117,0.000
1587070499.683,-312.500,-1000.000,55.176,78.125,0.000
1587070499.687,-94.727,-1000.000,171.387,72.754,0.000
1587070499.691,260.742,-1000.000,278.809,117.188,0.000
1587070499.694,121.582,-1000.000,240.723,124.023,0.000
1587070499.698,-273.926,-1000.000,-5.859,103.516,0.000
1587070499.702,-208.496,-1000.000,-135.254,104.004,0.000
1587070499.706,250.977,-1000.000,105.469,148.926,0.000
1587070499.710,316.895,-1000.000,317.871,218.262,0.000
1587070499.714,-126.465,-1000.000,215.332,193.359,0.000
1587070499.718,-290.039,-1000.000,111.328,77.637,0.000
1587070499.722,82.520,-1000.000,275.879,88.379,0.000
1587070499.726,307.129,-1000.000,468.262,184.570,0.000
1587070499.730,-5.371,-1000.000,417.480,213.379,0.000
1587070499.734,-229.004,-1000.000,347.168,166.016,0.000
1587070499.737,117.188,-1000.000,442.871,198.730,0.000
1587070499.741,383.789,-1000.000,593.750,220.703,0.000
1587070499.745,80.566,-1000.000,598.145,152.832,0.000
1587070499.749,-235.352,-1000.000,424.316,158.203,0.000
1587070499.753,12.207,-1000.000,419.434,220.703,0.000
1587070499.757,465.332,-1000.000,667.480,324.219,0.000
1587070499.761,339.355,-1000.000,661.621,308.594,0.000
1587070499.765,-204.590,-1000.000,547.363,140.137,0.000
1587070499.769,-243.652,-1000.000,604.980,30.762,0.000
1587070499.773,234.375,-1000.000,767.090,80.078,0.000
1587070499.777,327.148,-1000.000,809.570,189.453,0.000
1587070499.780,-70.312,-1000.000,732.422,197.266,0.000
1587070499.784,-196.289,-1000.000,726.562,141.602,0.000
1587070499.788,170.410,-1000.000,816.895,160.156,0.000
1587070499.792,339.844,-1000.000,862.793,166.504,0.000
1587070499.796,-57.129,-1000.000,788.086,86.426,0.000
1587070499.800,-322.754,-1000.000,782.715,49.805,0.000
1587070499.804,21.973,-1000.000,860.352,100.098,0.000
1587070499.808,458.008,-1000.000,857.910,229.004,0.000
1587070499.812,196.289,-1000.000,850.586,245.605,0.000
1587070499.816,-313.965,-1000.000,842.773,78.125,0.000
1587070499.819,-181.152,-1000.000,845.703,-23.926,0.000
1587070499.823,292.480,-1000.000,862.793,80.078,0.000
1587070499.827,190.918,-1000.000,863.770,95.703,0.000
1587070499.831,-263.184,-1000.000,843.750,11.719,0.000
1587070499.835,-212.402,-1000.000,840.820,55.176,0.000
1587070499.839,100.586,-1000.000,858.887,-31.250,0.000
1587070499.843,150.391,-1000.000,854.980,-90.332,0.000
1587070499.847,-136.719,-1000.000,851.074,-11.230,0.000
1587070499.851,-350.586,-1000.000,843.750,-94.238,0.000
1587070499.855,-34.668,-1000.000,845.215,-173.340,0.000
1587070499.859,242.188,-1000.000,855.469,-134.277,0.000
1587070499.862,-116.211,-1000.000,852.051,-172.363,0.000
1587070499.866,-459.473,-1000.000,824.707,-245.605,0.000
1587070499.870,-193.359,-1000.000,825.684,-287.109,0.000
1587070499.874,158.203,-1000.000,856.934,-241.211,0.000
1587070499.878,-63.477,-1000.000,805.664,-249.512,0.000
1587070499.882,-483.887,-1000.000,700.684,-352.539,0.000
1587070499.886,-339.355,-1000.000,667.480,-300.293,0.000
1587070499.890,125.488,-1000.000,763.184,-229.004,0.000
1587070499.894,68.359,-1000.000,854.492,-344.727,0.000
1587070499.898,-383.789,-1000.000,713.867,-442.871,0.000
1587070499.902,-455.078,-1000.000,625.488,-536.133,0.000
1587070499.905,-38.574,-1000.000,790.039,-539.062,0.000
1587070499.909,36.133,-1000.000,826.172,-513.184,0.000
1587070499.913,-339.355,-1000.000,687.988,-444.336,0.000
1587070499.917,-541.504,-1000.000,613.770,-471.191,0.000
1587070499.921,-228.027,-1000.000,702.637,-490.723,0.000
1587070499.925,49.316,-1000.000,731.445,-413.574,0.000
1587070499.929,-193.848,-1000.000,583.496,-371.094,0.000
1587070499.933,-529.297,-1000.000,398.926,-396.973,0.000
1587070499.937,-270.996,-1000.000,563.965,-359.863,0.000
1587070499.941,183.594,-1000.000,712.402,-250.488,0.000
1587070499.944,-18.555,-1000.000,604.492,-305.664,0.000
1587070499.948,-430.664,-993.652,504.395,-370.605,0.000
1587070499.952,-289.062,-1000.000,537.109,-283.203,0.000
1587070499.956,102.539,-894.043,621.094,-286.621,0.000
1587070499.960,1.953,-808.105,582.520,-366.699,0.000
1587070499.964,-348.633,-916.016,470.703,-229.492,0.000
1587070499.968,-415.527,-950.195,426.758,-207.520,0.000
1587070499.972,-88.379,-708.008,459.961,-293.945,0.000
1587070499.976,78.125,-599.121,448.730,-264.160,0.000
1587070499.980,-260.742,-857.910,359.375,-280.273,0.000
1587070499.984,-396.484,-560.059,331.055,-247.070,0.000
1587070499.987,-94.727,-90.332,379.395,-190.918,0.000
1587070499.991,157.227,170.898,398.438,-173.828,0.000
1587070499.995,-34.668,189.941,352.539,-136.230,0.000
1587070499.999,-402.832,105.957,269.531,-180.664,0.000
1587070500.003,-177.246,362.793,325.195,-156.738,0.000
1587070500.007,261.719,776.855,424.316,-72.754,0.000
1587070500.011,125.488,992.676,408.203,-68.359,0.000
1587070500.015,-298.340,847.168,235.352,-132.324,0.000
1587070500.019,-299.316,562.500,163.574,-189.453,0.000
1587070500.023,128.418,788.574,354.980,-136.719,0.000
1587070500.027,199.219,988.770,395.508,-83.496,0.000
1587070500.030,-142.090,892.578,214.844,-10.742,0.000
1587070500.034,-242.676,351.074,-32.715,0.977,0.000
1587070500.038,52.734,-65.918,-95.215,-62.500,0.000
1587070500.042,288.086,775.879,325.195,-12.207,0.000
1587070500.046,-4.883,898.926,281.738,21.973,0.000
1587070500.050,-316.406,-15.137,-148.438,-40.527,0.000
1587070500.054,-37.109,-109.375,-58.594,-64.941,0.000
1587070500.058,310.059,668.457,354.492,-27.344,0.000
1587070500.062,98.145,828.125,270.508,1.953,0.000
1587070500.066,-219.727,-260.742,-350.098,48.340,0.000
1587070500.069,-39.551,-676.270,-396.484,118.164,0.000
1587070500.073,310.547,70.312,158.203,93.750,0.000
1587070500.077,114.258,126.465,122.559,-59.570,0.000
1587070500.081,-271.973,-701.172,-510.742,-44.922,0.000
1587070500.085,-145.508,-762.207,-490.234,73.242,0.000
1587070500.089,213.379,-58.594,15.137,29.297,0.000
1587070500.093,215.820,103.027,139.648,-42.969,0.000
1587070500.097,-87.402,-497.070,-250.488,25.391,0.000
1587070500.101,-224.121,-808.105,-463.867,58.105,0.000
1587070500.105,112.305,-404.297,-189.941,69.336,0.000
1587070500.109,351.074,-208.008,15.625,114.258,0.000
1587070500.112,13.184,-758.301,-369.141,60.547,0.000
1587070500.116,-263.184,-1000.000,-636.719,21.973,0.000
1587070500.120,-47.363,-708.496,-382.324,-17.090,0.000
1587070500.124,235.840,-236.328,-204.102,-50.293,0.000
1587070500.128,101.074,-619.141,-404.297,-0.488,0.000
1587070500.132,-289.062,-699.707,-513.184,-41.992,0.000
1587070500.136,-159.668,-508.789,-463.867,-0.488,0.000
1587070500.140,307.129,-253.906,-318.359,96.191,0.000
1587070500.144,209.473,-64.941,-291.992,59.570,0.000
1587070500.148,-205.566,-430.664,-516.113,60.059,0.000
1587070500.152,-202.637,-821.289,-597.168,61.523,0.000
1587070500.155,146.973,-690.918,-462.402,-1.465,0.000
1587070500.159,256.836,-552.734,-398.926,8.301,0.000
1587070500.163,-74.707,-847.656,-555.176,51.758,0.000
1587070500.167,-214.355,-1000.000,-709.473,113.281,0.000
1587070500.171,89.844,-1000.000,-683.594,62.500,0.000
1587070500.175,229.004,-605.957,-326.172,-22.461,0.000
1587070500.179,-59.082,-449.707,-305.664,1.465,0.000
1587070500.183,-278.320,-945.801,-581.543,43.457,0.000
1587070500.187,-51.270,-1000.000,-482.910,49.316,0.000
1587070500.191,254.395,-586.426,-168.945,34.668,0.000
1587070500.194,94.727,-507.324,-156.250,43.945,0.000
1587070500.198,-283.203,-940.430,-547.852,41.016,0.000
1587070500.202,-155.762,-1000.000,-555.176,76.172,0.000
1587070500.206,240.234,-963.379,-336.914,80.078,0.000
1587070500.210,197.754,-986.328,-348.145,30.762,0.000
1587070500.214,-209.961,-984.863,-605.957,9.766,0.000
1587070500.218,-277.344,-1000.000,-816.406,18.555,0.000
1587070500.222,123.047,-880.371,-419.434,25.391,0.000
1587070500.226,246.094,-601.074,-224.121,-3.906,0.000
1587070500.230,-57.129,-866.211,-579.590,52.734,0.000
1587070500.234,-266.602,-1000.000,-681.152,62.988,0.000
1587070500.237,-54.688,-935.059,-465.332,-51.758,0.000
1587070500.241,224.121,-674.805,-310.059,-33.203,0.000
1587070500.245,10.742,-853.027,-539.062,5.371,0.000
1587070500.249,-298.828,-1000.000,-732.422,-19.043,0.000
1587070500.253,-116.211,-986.816,-628.418,-20.996,0.000
1587070500.257,243.164,-925.293,-487.793,-0.977,0.000
1587070500.261,111.816,-930.664,-707.031,0.000,0.000
1587070500.265,-295.410,-1000.000,-848.633,-37.598,0.000
1587070500.269,-266.602,-936.523,-749.023,-69.336,0.000
1587070500.273,120.605,-501.465,-669.922,-76.172,0.000
1587070500.277,137.695,-363.770,-751.953,-77.637,0.000
1587070500.280,-286.133,-575.195,-929.688,-96.680,0.000
1587070500.284,-407.715,-724.121,-980.957,-115.234,0.000
1587070500.288,-28.320,-452.148,-979.004,-116.699,0.000
1587070500.292,153.809,60.547,-981.934,-119.629,0.000
1587070500.296,-247.070,93.262,-997.559,-187.988,0.000
1587070500.300,-611.816,-511.719,-1000.000,-326.172,0.000
1587070500.304,-368.164,-595.215,-1000.000,-360.352,0.000
1587070500.308,-65.918,-460.938,-1000.000,-349.609,0.000
1587070500.312,-297.363,74.707,-1000.000,-374.023,0.000
1587070500.316,-649.902,37.109,-1000.000,-351.562,0.000
1587070500.319,-513.184,-273.438,-1000.000,-343.750,0.000
1587070500.323,-119.629,226.074,-1000.000,-312.500,0.000
1587070500.327,-160.156,549.316,-1000.000,-252.930,0.000
1587070500.331,-587.402,-1.465,-1000.000,-291.504,0.000
1587070500.335,-609.863,-730.469,-1000.000,-338.867,0.000
1587070500.339,-176.270,-350.586,-1000.000,-333.496,0.000
1587070500.343,-89.844,18.066,-1000.000,-325.684,0.000
1587070500.347,-498.047,-796.387,-1000.000,-342.285,0.000
1587070500.351,-659.668,-1000.000,-1000.000,-357.910,0.000
1587070500.355,-249.512,-963.867,-1000.000,-292.969,0.000
1587070500.359,-25.391,-947.754,-997.559,-301.758,0.000
1587070500.362,-379.883,-955.566,-998.535,-329.590,0.000
1587070500.366,-660.156,-1000.000,-1000.000,-304.199,0.000
1587070500.370,-344.727,-997.559,-1000.000,-277.832,0.000
1587070500.374,5.371,-956.055,-987.793,-279.785,0.000
1587070500.378,-234.375,-975.098,-994.141,-284.668,0.000
1587070500.382,-620.117,-1000.000,-1000.000,-303.223,0.000
1587070500.386,-484.863,-999.023,-1000.000,-299.316,0.000
1587070500.390,-65.430,-956.543,-984.863,-254.395,0.000
1587070500.394,-91.797,-974.609,-993.164,-230.469,0.000
1587070500.398,-480.957,-1000.000,-1000.000,-192.383,0.000
1587070500.402,-507.812,-1000.000,-1000.000,-203.613,0.000
1587070500.405,-99.609,-824.707,-991.211,-210.938,0.000
1587070500.409,20.020,-580.078,-986.816,-164.551,0.000
1587070500.413,-364.258,-725.098,-998.047,-173.828,0.000
1587070500.417,-555.664,-841.309,-1000.000,-182.129,0.000
1587070500.421,-212.891,-415.039,-992.188,-187.500,0.000
1587070500.425,50.293,-64.453,-985.352,-202.148,0.000
1587070500.429,-238.281,-27.344,-997.070,-172.852,0.000
1587070500.433,-569.336,-283.203,-1000.000,-198.242,0.000
1587070500.437,-342.773,-468.262,-992.676,-242.188,0.000
1587070500.441,17.578,-745.605,-997.559,-228.027,0.000
1587070500.444,-144.531,-1000.000,-996.094,-205.566,0.000
1587070500.448,-531.250,-990.723,-997.070,-220.703,0.000
