timestamps,TP9,AF7,AF8,TP10,Right AUX
1586464895.597,73.730,202.148,69.824,-232.422,0.000
1586464895.601,18.066,757.812,264.648,204.102,0.000
1586464895.605,-164.551,309.082,22.949,183.105,0.000
1586464895.609,-133.301,-293.945,-255.859,-241.211,0.000
1586464895.613,64.941,-72.266,-117.188,-328.613,0.000
1586464895.617,89.844,190.430,98.633,125.000,0.000
1586464895.621,-112.305,-60.059,-47.363,285.156,0.000
1586464895.625,-166.016,-667.969,-330.566,-110.840,0.000
1586464895.628,16.113,-295.898,-78.125,-369.141,0.000
1586464895.632,126.953,465.332,206.055,6.348,0.000
1586464895.636,-49.805,256.348,44.434,308.105,0.000
1586464895.640,-179.199,-339.355,-267.578,-11.230,0.000
1586464895.644,-37.598,-291.016,-268.555,-392.578,0.000
1586464895.648,116.699,21.973,-46.875,-145.508,0.000
1586464895.652,4.883,65.430,52.734,262.207,0.000
1586464895.656,-167.969,62.012,52.734,105.957,0.000
1586464895.660,-96.680,-92.285,-68.848,-314.453,0.000
1586464895.664,91.797,-89.355,-118.652,-247.070,0.000
1586464895.668,91.309,-319.336,-171.387,228.027,0.000
1586464895.671,-120.117,-411.621,-171.387,234.375,0.000
1586464895.675,-148.926,14.160,5.859,-221.191,0.000
1586464895.679,51.758,-68.848,-89.355,-349.121,0.000
1586464895.683,112.793,41.016,53.711,86.426,0.000
1586464895.687,-87.402,275.879,160.156,271.973,0.000
1586464895.691,-184.082,238.281,57.617,-101.562,0.000
1586464895.695,-1.953,-62.500,-88.379,-360.352,0.000
1586464895.699,131.348,74.219,12.207,-20.996,0.000
1586464895.703,-33.691,521.973,208.496,306.152,0.000
1586464895.707,-182.617,53.223,-94.238,56.152,0.000
1586464895.711,-33.203,-594.238,-440.918,-329.590,0.000
1586464895.714,130.859,-563.477,-276.855,-144.043,0.000
1586464895.718,-2.441,232.422,149.414,262.695,0.000
1586464895.722,-193.848,426.270,157.715,143.555,0.000
1586464895.726,-110.840,-321.777,-252.930,-267.090,0.000
1586464895.730,89.844,-389.648,-243.652,-256.348,0.000
1586464895.734,62.012,285.645,153.809,187.012,0.000
1586464895.738,-145.996,329.590,97.168,259.277,0.000
1586464895.742,-157.715,-234.375,-114.258,-159.668,0.000
1586464895.746,42.480,-413.574,-173.828,-338.379,0.000
1586464895.750,99.609,271.973,121.582,66.406,0.000
1586464895.753,-100.098,516.602,164.062,298.828,0.000
1586464895.757,-182.617,-262.695,-244.629,-43.457,0.000
1586464895.761,-10.742,-690.430,-421.875,-357.910,0.000
1586464895.765,95.703,-70.312,-52.246,-72.266,0.000
1586464895.769,-61.523,528.320,216.797,281.250,0.000
1586464895.773,-191.406,-294.434,-226.074,85.938,0.000
1586464895.777,-70.801,-707.520,-354.492,-315.430,0.000
1586464895.781,89.844,228.027,111.328,-205.078,0.000
1586464895.785,23.926,515.625,177.246,227.051,0.000
1586464895.789,-153.320,-33.691,-99.609,166.992,0.000
1586464895.793,-119.629,-303.223,-264.160,-262.695,0.000
1586464895.796,69.336,73.730,-38.086,-294.434,0.000
1586464895.800,85.938,277.344,111.816,166.992,0.000
1586464895.804,-116.211,-111.816,-87.402,272.949,0.000
1586464895.808,-156.738,-222.168,-81.055,-151.855,0.000
1586464895.812,24.414,114.746,57.617,-381.348,0.000
1586464895.816,115.234,147.461,9.766,16.113,0.000
1586464895.820,-62.500,-375.000,-170.898,300.293,0.000
1586464895.824,-208.008,-310.059,-136.230,-43.457,0.000
1586464895.828,-59.082,-252.441,-248.047,-381.348,0.000
1586464895.832,109.863,-236.816,-181.152,-89.844,0.000
1586464895.836,-20.020,115.234,47.852,286.621,0.000
1586464895.839,-193.848,158.691,56.641,81.055,0.000
1586464895.843,-101.562,-82.520,-112.305,-343.262,0.000
1586464895.847,86.914,-189.941,-237.305,-224.121,0.000
1586464895.851,31.250,-33.203,-45.410,236.328,0.000
1586464895.855,-176.270,59.570,80.566,187.012,0.000
1586464895.859,-140.137,34.180,-84.961,-253.418,0.000
1586464895.863,68.359,-599.609,-407.227,-315.918,0.000
1586464895.867,68.848,-294.922,-94.238,125.977,0.000
1586464895.871,-150.879,645.020,265.137,242.676,0.000
1586464895.875,-191.895,209.473,-47.363,-144.043,0.000
1586464895.878,-0.977,-333.008,-346.680,-381.348,0.000
1586464895.882,89.844,157.715,-32.715,-20.996,0.000
1586464895.886,-80.078,795.410,254.883,283.691,0.000
1586464895.890,-222.168,410.156,12.207,-42.480,0.000
1586464895.894,-95.703,-128.418,-239.746,-375.488,0.000
1586464895.898,58.594,102.539,-113.281,-122.070,0.000
1586464895.902,-61.035,513.184,151.855,191.406,0.000
1586464895.906,-241.211,222.656,-178.711,40.527,0.000
1586464895.910,-195.312,-602.051,-532.227,-399.902,0.000
1586464895.914,-64.453,-42.969,-86.914,-413.574,0.000
1586464895.918,-126.465,850.098,210.938,27.344,0.000
1586464895.921,-329.102,273.438,-125.000,61.523,0.000
1586464895.925,-346.680,-256.836,-422.852,-386.230,0.000
1586464895.929,-176.270,384.766,-52.246,-555.664,0.000
1586464895.933,-121.582,815.918,150.879,-129.395,0.000
1586464895.937,-310.059,468.750,-28.809,70.312,0.000
1586464895.941,-392.090,3.906,-315.430,-309.570,0.000
1586464895.945,-215.820,-131.348,-396.484,-581.055,0.000
1586464895.949,-83.008,311.523,-19.043,-237.305,0.000
1586464895.953,-229.980,76.172,-100.586,120.117,0.000
1586464895.957,-373.535,-521.973,-380.859,-124.512,0.000
1586464895.961,-233.887,-122.070,-176.758,-521.973,0.000
1586464895.964,-34.668,191.895,-18.555,-311.035,0.000
1586464895.968,-108.887,288.086,125.977,131.348,0.000
1586464895.972,-282.715,186.035,93.750,30.273,0.000
1586464895.976,-206.055,8.301,32.715,-379.395,0.000
1586464895.980,12.207,-151.367,-13.184,-347.656,0.000
1586464895.984,24.902,-54.199,57.129,123.535,0.000
1586464895.988,-169.434,61.035,105.469,188.965,0.000
1586464895.992,-187.500,-479.980,-226.074,-216.309,0.000
1586464895.996,37.598,-794.922,-407.227,-352.539,0.000
1586464896.000,136.719,-920.898,-376.953,81.055,0.000
1586464896.003,-85.449,-470.215,-22.949,280.273,0.000
1586464896.007,-200.195,41.504,132.812,-74.219,0.000
1586464896.011,-6.348,-423.340,-188.477,-366.211,0.000
1586464896.015,147.461,-460.449,-123.535,-58.105,0.000
1586464896.019,-11.719,125.000,205.078,305.664,0.000
1586464896.023,-170.898,104.980,87.891,79.590,0.000
1586464896.027,-41.016,-426.758,-152.344,-305.664,0.000
1586464896.031,143.555,-77.637,46.875,-154.297,0.000
1586464896.035,67.871,433.594,219.238,282.715,0.000
1586464896.039,-119.629,-33.203,-12.695,237.793,0.000
1586464896.043,-55.176,-823.242,-481.934,-172.363,0.000
1586464896.046,135.254,-661.133,-279.297,-239.746,0.000
1586464896.050,105.957,299.805,233.398,182.129,0.000
1586464896.054,-75.195,195.801,71.289,303.223,0.000
1586464896.058,-97.168,-405.273,-197.754,-95.703,0.000
1586464896.062,78.125,-301.758,-148.926,-317.871,0.000
1586464896.066,167.480,317.871,171.387,74.219,0.000
1586464896.070,7.324,223.145,71.777,366.211,0.000
1586464896.074,-105.469,-387.207,-250.488,50.293,0.000
1586464896.078,26.855,-283.691,-211.914,-307.129,0.000
1586464896.082,187.500,198.730,87.402,-39.551,0.000
1586464896.086,77.148,30.273,28.320,364.746,0.000
1586464896.089,-106.934,-731.445,-316.406,181.641,0.000
1586464896.093,-32.227,-599.121,-291.504,-271.973,0.000
1586464896.097,150.879,80.566,6.836,-188.965,0.000
1586464896.101,102.051,242.676,117.188,271.484,0.000
1586464896.105,-97.168,34.668,-11.719,246.094,0.000
1586464896.109,-81.543,-420.410,-260.742,-176.270,0.000
1586464896.113,119.141,-536.621,-349.121,-258.789,0.000
1586464896.117,166.504,-126.465,-12.695,177.734,0.000
1586464896.121,-38.574,78.613,88.867,322.754,0.000
1586464896.125,-126.465,3.906,-37.598,-65.430,0.000
1586464896.128,58.105,-130.859,-101.074,-298.828,0.000
1586464896.132,172.852,-184.082,-151.855,74.219,0.000
1586464896.136,-2.930,-100.586,-5.859,354.492,0.000
1586464896.140,-135.254,-44.922,57.129,50.781,0.000
1586464896.144,8.789,-113.770,-105.469,-311.523,0.000
1586464896.148,176.758,-506.836,-260.254,-72.754,0.000
1586464896.152,51.270,-233.398,22.461,323.242,0.000
1586464896.156,-126.953,183.105,110.840,157.715,0.000
1586464896.160,-37.598,-235.352,-173.828,-263.672,0.000
1586464896.164,136.719,-157.715,-85.938,-216.797,0.000
1586464896.168,87.402,382.812,183.594,235.840,0.000
1586464896.171,-104.004,160.645,58.105,266.602,0.000
1586464896.175,-103.027,-389.160,-281.738,-155.273,0.000
1586464896.179,93.262,-581.055,-384.766,-291.992,0.000
1586464896.183,136.719,6.348,-4.883,122.070,0.000
1586464896.187,-79.102,501.953,207.520,307.129,0.000
1586464896.191,-142.090,-259.766,-272.949,-43.945,0.000
1586464896.195,36.133,-778.320,-516.113,-325.684,0.000
1586464896.199,132.812,112.793,67.871,-24.414,0.000
1586464896.203,-12.207,294.922,105.957,323.242,0.000
1586464896.207,-150.391,-459.473,-288.086,80.566,0.000
1586464896.211,-33.203,-485.352,-284.180,-319.824,0.000
1586464896.214,131.348,238.770,61.035,-146.973,0.000
1586464896.218,46.387,632.812,244.141,279.297,0.000
1586464896.222,-131.836,172.852,-31.738,176.270,0.000
1586464896.226,-90.820,-513.672,-388.184,-240.723,0.000
1586464896.230,101.074,-538.574,-340.332,-230.469,0.000
1586464896.234,97.168,62.988,68.359,206.055,0.000
1586464896.238,-95.703,-304.688,-136.230,281.250,0.000
1586464896.242,-136.719,-833.984,-477.539,-147.461,0.000
1586464896.246,21.973,18.066,-15.625,-355.957,0.000
1586464896.250,100.586,561.035,177.734,67.871,0.000
1586464896.253,-69.824,324.707,77.637,316.895,0.000
1586464896.257,-166.504,70.312,24.902,-31.738,0.000
1586464896.261,-10.254,54.199,2.930,-356.934,0.000
1586464896.265,137.695,50.293,5.371,-47.363,0.000
1586464896.269,15.625,-69.824,-16.113,320.801,0.000
1586464896.273,-161.621,-316.895,-172.852,85.449,0.000
1586464896.277,-58.105,-382.812,-290.039,-333.984,0.000
1586464896.281,140.137,-133.301,-115.723,-190.430,0.000
1586464896.285,56.641,-251.465,-110.840,269.043,0.000
1586464896.289,-155.762,-235.840,-100.098,194.336,0.000
1586464896.293,-121.582,-70.312,-86.914,-247.559,0.000
1586464896.296,78.613,-128.906,-113.770,-287.109,0.000
1586464896.300,97.168,72.266,26.855,178.711,0.000
1586464896.304,-119.141,424.805,153.320,275.879,0.000
1586464896.308,-169.922,119.629,10.254,-142.578,0.000
1586464896.312,29.297,-146.973,-125.977,-351.562,0.000
1586464896.316,117.188,255.859,38.086,32.715,0.000
1586464896.320,-50.781,351.562,121.582,305.176,0.000
1586464896.324,-167.480,-206.543,-192.383,-12.207,0.000
1586464896.328,-5.859,-831.543,-537.598,-326.660,0.000
1586464896.332,141.602,-523.438,-249.512,-73.730,0.000
1586464896.336,-31.250,542.969,271.973,266.602,0.000
1586464896.339,-207.520,302.734,24.902,86.914,0.000
1586464896.343,-108.887,-205.566,-220.215,-318.848,0.000
1586464896.347,86.426,35.156,-5.371,-216.797,0.000
1586464896.351,42.969,522.949,230.469,234.375,0.000
1586464896.355,-155.273,345.215,66.406,217.773,0.000
1586464896.359,-128.418,-251.465,-266.113,-211.914,0.000
1586464896.363,76.172,-90.820,-132.324,-310.059,0.000
1586464896.367,101.074,211.914,114.258,135.254,0.000
1586464896.371,-94.238,-18.066,-31.738,295.898,0.000
1586464896.375,-146.484,-678.711,-333.008,-86.914,0.000
1586464896.378,5.371,-393.555,-121.582,-362.793,0.000
1586464896.382,96.680,361.328,146.484,-11.230,0.000
1586464896.386,-53.711,345.703,75.195,306.641,0.000
1586464896.390,-172.852,-219.727,-207.031,22.949,0.000
1586464896.394,-33.691,-373.535,-279.297,-345.215,0.000
1586464896.398,125.977,273.438,83.008,-126.465,0.000
1586464896.402,20.996,372.559,174.316,284.668,0.000
1586464896.406,-150.879,-117.188,-87.402,146.484,0.000
1586464896.410,-69.824,-182.617,-166.992,-293.945,0.000
1586464896.414,109.863,-0.977,-104.980,-263.184,0.000
1586464896.418,84.473,-325.684,-228.027,220.215,0.000
1586464896.421,-121.094,-520.020,-228.027,237.305,0.000
1586464896.425,-142.578,0.488,15.137,-219.727,0.000
1586464896.429,68.359,26.855,-43.945,-348.145,0.000
1586464896.433,135.254,156.250,56.641,87.891,0.000
1586464896.437,-75.195,442.871,195.312,289.062,0.000
1586464896.441,-166.504,201.172,-6.836,-67.383,0.000
1586464896.445,19.531,-176.270,-273.438,-351.074,0.000
1586464896.449,143.555,81.055,-37.598,-29.785,0.000
1586464896.453,-27.344,486.328,215.820,304.199,0.000
1586464896.457,-193.848,323.730,80.566,34.668,0.000
1586464896.461,-59.570,-284.180,-242.188,-329.590,0.000
1586464896.464,123.535,-645.020,-376.465,-117.676,0.000
1586464896.468,13.672,-57.129,32.227,276.855,0.000
1586464896.472,-185.059,360.352,157.715,154.785,0.000
1586464896.476,-124.023,-273.926,-255.859,-269.531,0.000
1586464896.480,81.543,-335.449,-239.258,-267.578,0.000
1586464896.484,88.867,169.434,107.422,181.152,0.000
1586464896.488,-126.953,55.176,44.434,254.883,0.000
1586464896.492,-162.109,-387.695,-208.496,-161.133,0.000
1586464896.496,43.457,-458.496,-288.086,-335.938,0.000
1586464896.500,110.352,215.332,66.895,65.918,0.000
1586464896.503,-82.031,395.996,150.391,291.016,0.000
1586464896.507,-165.527,-375.977,-254.883,-33.203,0.000
1586464896.511,-9.277,-709.961,-400.879,-350.586,0.000
1586464896.515,112.305,20.508,-6.836,-77.637,0.000
1586464896.519,-5.859,387.207,154.297,291.504,0.000
1586464896.523,-159.668,-373.047,-212.891,88.867,0.000
1586464896.527,-77.148,-605.957,-288.086,-325.195,0.000
1586464896.531,106.445,270.020,121.094,-205.078,0.000
1586464896.535,42.480,566.406,205.566,244.141,0.000
1586464896.539,-160.645,155.273,21.973,188.477,0.000
1586464896.543,-122.559,-121.582,-49.316,-250.488,0.000
1586464896.546,76.660,104.492,23.926,-292.969,0.000
1586464896.550,83.008,418.945,165.527,146.973,0.000
1586464896.554,-123.535,37.109,33.691,257.324,0.000
1586464896.558,-167.969,-393.555,-249.512,-148.438,0.000
1586464896.562,13.672,-91.797,-154.297,-382.324,0.000
1586464896.566,123.535,61.035,-34.180,20.020,0.000
1586464896.570,-57.617,-373.047,-197.266,314.453,0.000
1586464896.574,-201.172,-169.434,-36.133,-32.715,0.000
1586464896.578,-44.434,-121.582,-134.277,-346.191,0.000
1586464896.582,117.188,-272.949,-186.035,-56.641,0.000
1586464896.586,0.488,172.852,113.770,281.738,0.000
1586464896.589,-183.594,261.719,66.406,94.727,0.000
1586464896.593,-107.910,-107.422,-203.125,-319.824,0.000
1586464896.597,81.543,-143.555,-204.102,-226.562,0.000
1586464896.601,41.016,20.996,14.160,231.934,0.000
1586464896.605,-167.969,-27.832,-4.395,206.543,0.000
1586464896.609,-150.391,-50.293,-98.145,-236.328,0.000
1586464896.613,62.012,-555.664,-352.051,-312.012,0.000
1586464896.617,89.355,-562.500,-213.867,134.277,0.000
1586464896.621,-115.234,332.520,193.359,270.996,0.000
1586464896.625,-178.223,86.914,-43.945,-106.934,0.000
1586464896.628,-6.836,-260.254,-182.129,-363.770,0.000
1586464896.632,91.797,309.082,122.070,-29.785,0.000
1586464896.636,-65.430,603.516,202.148,286.133,0.000
1586464896.640,-184.570,-82.520,-157.227,15.625,0.000
1586464896.644,-47.363,-455.566,-315.918,-353.516,0.000
1586464896.648,103.516,-132.812,-72.266,-124.023,0.000
1586464896.652,-4.883,319.824,208.008,280.762,0.000
1586464896.656,-181.152,73.242,-61.523,146.973,0.000
1586464896.660,-100.586,-775.391,-468.262,-259.277,0.000
1586464896.664,74.219,-195.312,-44.922,-255.859,0.000
1586464896.668,31.250,560.059,242.188,179.199,0.000
1586464896.671,-162.598,78.125,-30.762,221.680,0.000
1586464896.675,-154.785,-422.363,-324.707,-209.473,0.000
1586464896.679,41.504,-45.898,-74.219,-367.676,0.000
1586464896.683,94.238,447.266,190.918,64.453,0.000
1586464896.687,-103.027,250.000,104.980,282.227,0.000
1586464896.691,-188.965,-108.398,-60.059,-93.262,0.000
1586464896.695,0.977,-268.066,-237.305,-385.742,0.000
1586464896.699,138.672,-186.035,-120.605,-55.664,0.000
1586464896.703,-19.531,-111.816,-26.367,283.203,0.000
1586464896.707,-169.922,-160.645,-81.543,22.461,0.000
1586464896.711,-50.293,-50.781,-26.855,-376.953,0.000
1586464896.714,121.582,353.516,138.184,-190.430,0.000
1586464896.718,30.762,-108.398,-97.168,273.438,0.000
1586464896.722,-175.293,-428.711,-171.875,162.109,0.000
1586464896.726,-125.977,67.871,31.738,-296.387,0.000
1586464896.730,88.867,27.344,-62.012,-285.645,0.000
1586464896.734,100.586,218.262,126.465,177.246,0.000
1586464896.738,-114.258,318.848,99.121,235.352,0.000
1586464896.742,-165.039,-256.836,-283.203,-180.664,0.000
1586464896.746,29.785,-546.387,-417.480,-346.680,0.000
1586464896.750,96.680,-456.543,-263.672,55.664,0.000
1586464896.753,-114.746,13.184,72.266,288.574,0.000
1586464896.757,-211.426,-62.500,-93.262,-61.523,0.000
1586464896.761,-37.598,-483.887,-380.859,-383.301,0.000
1586464896.765,98.145,-111.816,-100.586,-78.125,0.000
1586464896.769,-33.203,376.465,176.270,289.062,0.000
1586464896.773,-193.359,215.332,17.090,71.777,0.000
1586464896.777,-110.352,-308.594,-229.004,-340.820,0.000
1586464896.781,65.430,-77.148,-54.688,-220.703,0.000
1586464896.785,-0.488,560.059,240.723,223.145,0.000
1586464896.789,-190.918,123.047,-22.949,188.477,0.000
1586464896.793,-150.391,-478.516,-320.312,-255.371,0.000
1586464896.796,36.133,-98.633,-69.824,-341.309,0.000
1586464896.800,52.246,484.375,197.754,109.863,0.000
1586464896.804,-135.254,257.324,44.922,247.559,0.000
1586464896.808,-168.457,-566.406,-344.727,-135.742,0.000
1586464896.812,17.090,-659.180,-399.902,-369.629,0.000
1586464896.816,103.516,149.902,20.020,-5.371,0.000
1586464896.820,-71.777,346.191,108.398,278.809,0.000
1586464896.824,-200.684,-122.070,-151.367,-33.691,0.000
1586464896.828,-49.805,-114.258,-71.289,-388.184,0.000
1586464896.832,116.211,287.598,138.672,-136.230,0.000
1586464896.836,-2.930,207.520,71.289,269.531,0.000
1586464896.839,-176.270,-610.352,-301.270,114.746,0.000
1586464896.843,-98.633,-508.301,-272.949,-328.613,0.000
1586464896.847,86.426,328.613,69.824,-255.859,0.000
1586464896.851,52.246,349.609,104.492,210.449,0.000
1586464896.855,-147.461,203.125,63.965,185.547,0.000
1586464896.859,-140.625,-120.605,-166.504,-235.840,0.000
1586464896.863,71.289,-272.949,-263.184,-327.148,0.000
1586464896.867,103.516,119.141,45.898,95.215,0.000
1586464896.871,-106.445,58.105,52.734,267.090,0.000
1586464896.875,-171.387,-95.215,-102.539,-125.000,0.000
1586464896.878,1.953,-28.320,-88.867,-388.672,0.000
1586464896.882,120.605,-225.098,-118.652,-11.230,0.000
1586464896.886,-51.758,-263.184,-61.035,293.457,0.000
1586464896.890,-205.078,15.625,14.160,-8.789,0.000
1586464896.894,-67.383,-124.023,-191.406,-368.652,0.000
1586464896.898,103.516,-265.625,-225.098,-134.277,0.000
1586464896.902,-6.836,160.156,80.566,260.742,0.000
1586464896.906,-204.102,376.953,149.902,112.305,0.000
1586464896.910,-109.863,-87.891,-166.992,-302.734,0.000
1586464896.914,84.961,-24.414,-90.332,-262.207,0.000
1586464896.918,41.504,503.418,192.383,187.988,0.000
1586464896.921,-151.367,335.449,105.469,220.703,0.000
1586464896.925,-152.832,-283.203,-214.355,-195.312,0.000
1586464896.929,34.668,-641.602,-398.438,-329.102,0.000
1586464896.933,85.449,-262.207,-83.008,82.520,0.000
1586464896.937,-114.746,227.051,158.691,277.832,0.000
1586464896.941,-191.406,-163.574,-183.105,-77.148,0.000
1586464896.945,-9.277,-589.355,-375.000,-366.699,0.000
1586464896.949,93.262,139.160,88.379,-59.082,0.000
1586464896.953,-63.477,419.922,189.941,298.340,0.000
1586464896.957,-196.289,-309.570,-202.148,74.219,0.000
1586464896.961,-78.613,-674.805,-391.602,-334.961,0.000
1586464896.964,84.961,129.883,62.012,-183.594,0.000
1586464896.968,12.695,488.281,185.547,256.836,0.000
1586464896.972,-167.969,-139.160,-149.902,168.457,0.000
1586464896.976,-113.281,-711.426,-440.430,-264.160,0.000
1586464896.980,67.871,-322.754,-163.086,-288.574,0.000
1586464896.984,50.293,361.328,168.945,156.738,0.000
1586464896.988,-137.207,-43.457,-73.242,246.094,0.000
1586464896.992,-174.316,-475.586,-309.570,-178.711,0.000
1586464896.996,5.371,-8.301,-63.477,-377.930,0.000
1586464897.000,86.914,586.914,193.848,43.457,0.000
