timestamps,TP9,AF7,AF8,TP10,Right AUX
1587066540.784,-31.250,166.016,9.766,-29.297,0.000
1587066540.788,-48.340,126.953,21.484,-51.758,0.000
1587066540.792,-16.602,207.520,61.523,-29.785,0.000
1587066540.796,15.137,239.258,90.820,10.742,0.000
1587066540.800,3.418,156.250,53.223,18.555,0.000
1587066540.803,-30.762,-100.586,-219.238,-10.254,0.000
1587066540.807,-41.992,-102.051,-310.059,-32.227,0.000
1587066540.811,-2.930,9.766,-195.801,-8.789,0.000
1587066540.815,9.277,-218.262,-303.711,17.090,0.000
1587066540.819,-41.016,175.293,-18.066,-19.043,0.000
1587066540.823,-44.922,239.258,-45.898,-21.484,0.000
1587066540.827,-5.859,39.551,-248.047,7.812,0.000
1587066540.831,-3.906,263.184,2.930,-5.859,0.000
1587066540.835,-46.875,358.887,116.699,-30.762,0.000
1587066540.839,-68.848,200.684,2.441,-43.945,0.000
1587066540.843,-33.203,0.488,-228.516,-17.578,0.000
1587066540.846,-13.672,188.965,-17.090,-3.906,0.000
1587066540.850,-35.645,53.223,-129.395,-19.531,0.000
1587066540.854,-59.570,-202.148,-391.113,-32.227,0.000
1587066540.858,-35.156,-394.531,-502.441,-22.949,0.000
1587066540.862,-16.113,-13.672,-163.086,-18.555,0.000
1587066540.866,-33.691,475.586,158.691,-36.133,0.000
1587066540.870,-59.082,161.621,-49.316,-43.457,0.000
1587066540.874,-69.824,30.762,-123.047,-57.617,0.000
1587066540.878,-41.504,348.633,118.652,-57.617,0.000
1587066540.882,-18.555,303.223,70.312,-37.598,0.000
1587066540.885,-47.852,-116.211,-303.223,-37.109,0.000
1587066540.889,-68.848,-115.723,-305.664,-47.363,0.000
1587066540.893,-32.715,245.605,57.617,-36.621,0.000
1587066540.897,-9.277,215.820,28.809,-23.926,0.000
1587066540.901,-34.180,-162.109,-304.688,-31.250,0.000
1587066540.905,-46.875,-544.922,-500.000,-26.855,0.000
1587066540.909,-37.598,-105.469,-272.949,-37.109,0.000
1587066540.913,-23.926,399.414,65.430,-33.203,0.000
1587066540.917,-31.738,184.570,-58.594,-25.391,0.000
1587066540.921,-59.570,-54.199,-293.457,-52.246,0.000
1587066540.925,-56.152,109.375,-186.035,-54.688,0.000
1587066540.928,-12.207,317.383,88.379,-16.602,0.000
1587066540.932,-3.418,152.832,-20.020,-4.395,0.000
1587066540.936,-51.758,9.766,-144.043,-47.852,0.000
1587066540.940,-58.594,-40.039,-253.906,-58.594,0.000
1587066540.944,-13.672,-20.508,-247.559,-23.926,0.000
1587066540.948,17.090,-222.656,-312.500,14.160,0.000
1587066540.952,-35.645,-266.602,-347.168,-29.297,0.000
1587066540.956,-68.848,41.016,-271.973,-73.242,0.000
1587066540.960,-30.273,142.578,-131.348,-34.668,0.000
1587066540.964,-10.254,132.812,-22.949,-7.812,0.000
1587066540.968,-17.090,133.301,-90.332,-17.578,0.000
1587066540.971,-37.109,171.387,4.395,-34.180,0.000
1587066540.975,-23.926,165.527,36.133,-19.531,0.000
1587066540.979,-5.859,125.977,-35.156,-10.742,0.000
1587066540.983,-46.875,176.758,10.254,-38.086,0.000
1587066540.987,-76.172,95.703,-77.148,-62.988,0.000
1587066540.991,-39.551,-298.340,-418.457,-36.621,0.000
1587066540.995,-8.789,-491.699,-439.941,-3.418,0.000
1587066540.999,-30.273,57.617,-145.508,-16.602,0.000
1587066541.003,-53.711,17.090,-313.965,-35.156,0.000
1587066541.007,-53.223,-168.945,-399.902,-46.387,0.000
1587066541.010,-22.461,235.352,-1.953,-25.391,0.000
1587066541.014,-11.719,416.504,143.555,-12.207,0.000
1587066541.018,-49.805,202.637,16.113,-38.574,0.000
1587066541.022,-52.246,-99.121,-252.441,-43.457,0.000
1587066541.026,-31.250,60.059,-123.535,-33.691,0.000
1587066541.030,-29.785,369.629,177.734,-29.297,0.000
1587066541.034,-46.387,172.852,-4.883,-35.156,0.000
1587066541.038,-55.176,-437.012,-481.934,-43.457,0.000
1587066541.042,-44.434,-328.125,-392.090,-47.852,0.000
1587066541.046,-22.461,350.586,123.535,-39.062,0.000
1587066541.050,-25.879,308.105,72.754,-32.715,0.000
1587066541.053,-51.758,-437.500,-443.848,-33.203,0.000
1587066541.057,-51.758,-338.867,-445.801,-44.922,0.000
1587066541.061,-25.879,264.160,-21.484,-42.480,0.000
1587066541.065,-23.438,261.719,59.570,-30.273,0.000
1587066541.069,-51.758,-10.742,-188.477,-47.852,0.000
1587066541.073,-62.500,-28.809,-265.137,-60.059,0.000
1587066541.077,-38.086,170.410,-58.594,-47.363,0.000
1587066541.081,-11.719,175.293,15.137,-19.043,0.000
1587066541.085,-26.367,-211.914,-303.711,-17.090,0.000
1587066541.089,-57.129,-250.000,-348.145,-37.598,0.000
1587066541.093,-40.527,133.301,-41.504,-29.785,0.000
1587066541.096,0.488,-12.207,-47.363,0.000,0.000
1587066541.100,-24.902,-371.094,-360.840,-9.766,0.000
1587066541.104,-75.684,38.086,-130.859,-54.688,0.000
1587066541.108,-52.246,310.547,116.211,-46.387,0.000
1587066541.112,-8.789,133.301,-2.930,-20.996,0.000
1587066541.116,-16.113,20.996,-122.070,-31.250,0.000
1587066541.120,-63.477,62.500,-97.656,-60.547,0.000
1587066541.124,-66.406,83.496,-13.184,-58.594,0.000
1587066541.128,-12.695,-4.395,-58.105,-22.461,0.000
1587066541.132,-4.883,-81.055,-216.797,-20.020,0.000
1587066541.135,-53.711,-30.762,-184.082,-56.641,0.000
1587066541.139,-63.477,83.984,-33.691,-56.641,0.000
1587066541.143,-14.160,-252.441,-313.477,-13.672,0.000
1587066541.147,-5.371,-23.438,-106.934,-22.949,0.000
1587066541.151,-43.945,343.750,145.508,-55.176,0.000
1587066541.155,-50.293,17.578,-109.375,-55.176,0.000
1587066541.159,-21.973,-99.121,-196.289,-34.668,0.000
1587066541.163,-10.742,229.492,72.266,-18.555,0.000
1587066541.167,-20.996,247.070,95.215,-24.902,0.000
1587066541.171,-38.086,-79.102,-167.480,-36.621,0.000
1587066541.175,-36.621,-221.191,-335.938,-37.598,0.000
1587066541.178,-23.438,-42.969,-100.586,-29.297,0.000
1587066541.182,-28.320,39.551,-76.172,-32.227,0.000
1587066541.186,-54.688,-277.344,-376.953,-42.480,0.000
1587066541.190,-51.270,-625.977,-508.789,-35.156,0.000
1587066541.194,-28.809,45.898,-85.938,-27.344,0.000
1587066541.198,-19.531,426.758,153.809,-19.531,0.000
1587066541.202,-45.410,5.371,-151.367,-34.668,0.000
1587066541.206,-66.406,-83.496,-239.258,-59.570,0.000
1587066541.210,-47.852,208.496,31.738,-53.223,0.000
1587066541.214,-32.715,300.781,123.535,-33.203,0.000
1587066541.218,-47.363,13.184,-114.258,-35.156,0.000
1587066541.221,-77.637,-74.707,-220.703,-57.129,0.000
1587066541.225,-48.828,-97.168,-271.973,-34.668,0.000
1587066541.229,6.348,-99.121,-292.480,14.160,0.000
1587066541.233,-3.906,-310.059,-452.148,16.602,0.000
1587066541.237,-68.848,-183.594,-303.223,-45.410,0.000
1587066541.241,-71.777,274.902,79.590,-69.824,0.000
1587066541.245,-18.555,248.535,97.656,-29.297,0.000
1587066541.249,1.953,-342.773,-401.855,12.695,0.000
1587066541.253,-48.828,-188.477,-305.664,-26.367,0.000
1587066541.257,-65.430,167.480,-78.125,-59.570,0.000
1587066541.260,-28.809,92.285,-46.387,-36.621,0.000
1587066541.264,-9.277,191.406,108.887,-22.949,0.000
1587066541.268,-33.691,132.812,11.719,-30.762,0.000
1587066541.272,-57.129,-144.531,-282.227,-44.434,0.000
1587066541.276,-26.367,-232.910,-343.750,-25.879,0.000
1587066541.280,-7.324,-395.996,-375.977,0.000,0.000
1587066541.284,-53.711,-93.262,-291.016,-30.762,0.000
1587066541.288,-73.242,136.230,-130.859,-50.293,0.000
1587066541.292,-39.551,28.320,-112.793,-28.320,0.000
1587066541.296,-21.973,242.676,62.500,-20.508,0.000
1587066541.300,-39.062,365.723,166.016,-30.762,0.000
1587066541.303,-63.965,119.141,28.320,-45.898,0.000
1587066541.307,-57.129,-191.895,-286.133,-36.621,0.000
1587066541.311,-36.621,31.738,-63.477,-36.621,0.000
1587066541.315,-35.156,251.953,146.973,-44.922,0.000
1587066541.319,-53.711,-112.305,-234.375,-51.758,0.000
1587066541.323,-39.551,-529.785,-544.922,-25.391,0.000
1587066541.327,-16.602,-188.477,-224.609,-18.066,0.000
1587066541.331,-34.180,396.484,182.617,-41.016,0.000
1587066541.335,-54.688,200.195,37.598,-33.691,0.000
1587066541.339,-52.246,-161.621,-189.453,-47.852,0.000
1587066541.343,-33.691,72.266,-17.090,-41.992,0.000
1587066541.346,-18.555,254.395,111.816,-22.949,0.000
1587066541.350,-36.621,-67.871,-115.723,-34.180,0.000
1587066541.354,-63.965,-222.656,-267.578,-45.898,0.000
1587066541.358,-57.129,0.000,-121.582,-41.504,0.000
1587066541.362,-30.762,168.945,81.055,-22.949,0.000
1587066541.366,-28.320,-164.062,-186.035,-12.207,0.000
1587066541.370,-60.547,-539.551,-411.133,-22.949,0.000
1587066541.374,-65.918,-180.176,-314.453,-46.875,0.000
1587066541.378,-27.344,40.527,-206.055,-24.414,0.000
1587066541.382,-15.137,-23.926,-191.406,-5.859,0.000
1587066541.385,-41.992,-185.059,-335.449,-22.949,0.000
1587066541.389,-67.871,-165.039,-355.957,-51.270,0.000
1587066541.393,-49.805,161.621,-78.125,-47.363,0.000
1587066541.397,-10.742,122.559,-42.480,-0.488,0.000
1587066541.401,-32.715,-90.820,-291.016,-6.348,0.000
1587066541.405,-62.500,-173.828,-366.211,-41.504,0.000
1587066541.409,-27.344,-166.504,-328.613,-29.297,0.000
1587066541.413,-2.441,-217.773,-387.695,-11.230,0.000
1587066541.417,-44.922,-93.262,-299.316,-35.645,0.000
1587066541.421,-66.895,149.902,-113.770,-53.711,0.000
1587066541.425,-38.574,68.848,-121.582,-28.320,0.000
1587066541.428,-3.906,-126.953,-212.891,10.254,0.000
1587066541.432,-18.555,178.711,-1.465,1.953,0.000
1587066541.436,-53.223,227.051,85.938,-18.555,0.000
1587066541.440,-46.387,-8.301,-85.449,-24.414,0.000
1587066541.444,-5.859,-3.906,-113.770,-5.859,0.000
1587066541.448,3.418,214.844,71.777,8.301,0.000
1587066541.452,-43.457,185.059,70.801,-37.109,0.000
1587066541.456,-62.012,-116.211,-155.762,-54.199,0.000
1587066541.460,-28.809,-253.906,-318.848,-21.973,0.000
1587066541.464,-13.672,-56.152,-202.637,-16.602,0.000
1587066541.468,-43.457,25.879,-155.273,-33.691,0.000
1587066541.471,-59.082,-327.637,-395.508,-35.156,0.000
1587066541.475,-26.367,-551.270,-434.570,-20.508,0.000
1587066541.479,-5.371,171.387,30.762,-21.973,0.000
1587066541.483,-21.973,382.324,98.633,-34.668,0.000
1587066541.487,-46.387,-76.172,-193.359,-56.152,0.000
1587066541.491,-40.527,-24.414,-192.383,-47.363,0.000
1587066541.495,-18.066,307.617,124.512,-23.438,0.000
1587066541.499,-15.137,238.770,70.801,-20.508,0.000
1587066541.503,-34.668,-255.371,-344.238,-20.996,0.000
1587066541.507,-42.969,-332.031,-451.172,-34.180,0.000
1587066541.510,-20.996,25.879,-173.828,-39.062,0.000
1587066541.514,-14.160,301.758,78.125,-22.949,0.000
1587066541.518,-31.250,-258.789,-359.375,-10.254,0.000
1587066541.522,-55.176,-355.957,-423.828,-36.621,0.000
1587066541.526,-28.320,143.555,-121.094,-28.320,0.000
1587066541.530,-11.719,270.020,37.598,-10.254,0.000
1587066541.534,-47.852,149.414,-16.602,-29.785,0.000
1587066541.538,-69.336,58.594,-62.988,-50.293,0.000
1587066541.542,-46.875,88.379,-86.914,-42.480,0.000
1587066541.546,-16.602,160.156,10.742,-18.066,0.000
1587066541.550,-24.414,99.121,-18.555,-20.020,0.000
1587066541.553,-43.945,-167.969,-271.484,-31.250,0.000
1587066541.557,-37.109,-194.336,-345.215,-26.855,0.000
1587066541.561,3.418,-153.809,-275.879,10.254,0.000
1587066541.565,1.465,-418.457,-404.785,13.672,0.000
1587066541.569,-71.777,-3.906,-163.086,-51.758,0.000
1587066541.573,-73.730,163.574,-27.832,-58.594,0.000
1587066541.577,-18.066,41.992,-71.289,-15.137,0.000
1587066541.581,-8.789,182.129,52.246,-6.836,0.000
1587066541.585,-33.203,59.570,-62.500,-20.508,0.000
1587066541.589,-57.617,-42.480,-225.098,-52.246,0.000
1587066541.593,-35.156,-83.008,-289.062,-38.574,0.000
1587066541.596,-5.371,111.328,10.254,-0.488,0.000
1587066541.600,-17.578,42.480,-21.973,-7.324,0.000
1587066541.604,-55.176,-241.699,-371.094,-43.457,0.000
1587066541.608,-37.598,-438.477,-495.117,-34.180,0.000
1587066541.612,-15.625,-63.477,-126.953,-24.414,0.000
1587066541.616,-27.344,394.531,150.391,-21.973,0.000
1587066541.620,-34.180,71.777,-89.844,-23.926,0.000
1587066541.624,-53.711,-160.156,-254.883,-46.387,0.000
1587066541.628,-49.805,145.508,-14.648,-49.316,0.000
1587066541.632,-34.180,335.938,140.625,-27.344,0.000
1587066541.635,-44.922,14.160,-86.914,-23.926,0.000
1587066541.639,-50.781,-263.184,-347.168,-33.691,0.000
1587066541.643,-20.020,-95.703,-272.461,-17.578,0.000
1587066541.647,-6.836,108.398,-51.270,-6.348,0.000
1587066541.651,-25.391,-119.629,-246.094,-4.395,0.000
1587066541.655,-32.715,-675.293,-574.219,-3.418,0.000
1587066541.659,-34.180,-224.121,-316.895,-25.879,0.000
1587066541.663,-14.648,417.969,117.676,-22.949,0.000
1587066541.667,-11.230,185.059,-68.848,-4.395,0.000
1587066541.671,-48.828,-2.441,-229.492,-39.551,0.000
1587066541.675,-47.852,182.129,-12.695,-54.199,0.000
1587066541.678,-11.230,290.527,131.836,-16.602,0.000
1587066541.682,-4.883,39.062,-108.398,-2.441,0.000
1587066541.686,-46.875,-55.664,-236.328,-34.180,0.000
1587066541.690,-56.641,79.102,-45.410,-49.316,0.000
1587066541.694,-16.602,16.113,-125.000,-18.555,0.000
1587066541.698,-1.953,-304.688,-371.582,5.859,0.000
1587066541.702,-54.199,-343.750,-344.727,-20.996,0.000
1587066541.706,-90.332,77.148,-130.371,-59.570,0.000
1587066541.710,-53.223,222.168,31.250,-50.293,0.000
1587066541.714,-24.902,158.691,32.227,-26.367,0.000
1587066541.718,-43.457,166.992,38.086,-35.156,0.000
1587066541.721,-75.195,138.184,63.965,-62.988,0.000
1587066541.725,-53.223,42.969,9.277,-54.688,0.000
1587066541.729,-26.367,96.191,40.039,-27.832,0.000
1587066541.733,-39.062,151.855,52.246,-21.973,0.000
1587066541.737,-70.312,34.180,-66.895,-51.758,0.000
1587066541.741,-56.641,-258.301,-343.750,-45.410,0.000
1587066541.745,-20.020,-324.707,-261.719,-3.418,0.000
1587066541.749,-42.969,122.070,73.242,-24.902,0.000
1587066541.753,-70.801,-73.730,-229.004,-53.711,0.000
1587066541.757,-70.312,-312.012,-400.391,-55.176,0.000
1587066541.760,-38.086,-30.273,-140.137,-34.668,0.000
1587066541.764,-29.297,329.590,121.094,-30.273,0.000
1587066541.768,-63.477,170.898,61.035,-48.828,0.000
1587066541.772,-67.383,-182.617,-218.262,-53.223,0.000
1587066541.776,-43.457,-48.828,-166.016,-44.922,0.000
1587066541.780,-29.785,232.910,114.746,-44.922,0.000
1587066541.784,-41.992,78.613,4.395,-51.758,0.000
1587066541.788,-50.781,-387.695,-424.316,-44.922,0.000
1587066541.792,-40.527,-268.066,-355.957,-48.340,0.000
1587066541.796,-29.785,184.570,53.223,-46.875,0.000
1587066541.800,-35.645,108.887,-4.395,-42.480,0.000
1587066541.803,-45.410,-520.020,-479.004,-39.062,0.000
1587066541.807,-58.594,-312.988,-349.609,-57.617,0.000
1587066541.811,-34.180,238.281,48.828,-35.645,0.000
1587066541.815,-17.578,149.902,23.438,-15.625,0.000
1587066541.819,-54.688,-102.051,-189.453,-62.988,0.000
1587066541.823,-69.336,-5.371,-125.000,-78.613,0.000
1587066541.827,-25.391,246.094,92.773,-40.039,0.000
1587066541.831,5.859,120.605,-13.672,-13.672,0.000
1587066541.835,-24.414,-246.094,-307.617,-36.133,0.000
1587066541.839,-56.152,-194.824,-333.496,-51.270,0.000
1587066541.843,-34.180,83.008,-103.516,-40.039,0.000
1587066541.846,0.977,-49.805,-73.730,-12.207,0.000
1587066541.850,-17.090,-408.203,-362.793,-6.836,0.000
1587066541.854,-62.500,-84.961,-282.227,-48.340,0.000
1587066541.858,-60.547,232.422,4.883,-64.453,0.000
1587066541.862,-19.043,71.289,-75.684,-32.715,0.000
1587066541.866,-23.438,60.547,-46.875,-33.691,0.000
1587066541.870,-64.941,43.457,-1.953,-70.801,0.000
1587066541.874,-58.594,-103.516,-248.535,-62.500,0.000
1587066541.878,-10.254,-134.277,-296.875,-19.531,0.000
1587066541.882,-9.766,-101.562,-251.465,-16.602,0.000
1587066541.885,-61.523,-75.195,-235.840,-50.781,0.000
1587066541.889,-73.730,-22.949,-211.914,-60.059,0.000
1587066541.893,-23.926,-364.258,-426.758,-10.254,0.000
1587066541.897,-16.113,-70.312,-131.348,-13.672,0.000
1587066541.901,-56.641,356.445,174.316,-59.570,0.000
1587066541.905,-65.430,46.387,-89.355,-62.988,0.000
1587066541.909,-36.133,-113.281,-199.219,-49.316,0.000
1587066541.913,-11.719,182.129,56.152,-28.809,0.000
1587066541.917,-21.973,235.352,82.520,-25.391,0.000
1587066541.921,-51.758,-83.984,-173.828,-41.016,0.000
1587066541.925,-48.340,-100.586,-238.281,-50.293,0.000
1587066541.928,-21.484,-6.836,-62.988,-42.969,0.000
1587066541.932,-29.297,14.160,-86.914,-39.062,0.000
1587066541.936,-61.035,-220.703,-340.820,-38.574,0.000
1587066541.940,-47.852,-618.164,-482.422,-25.391,0.000
1587066541.944,-28.809,81.055,-3.906,-36.621,0.000
1587066541.948,-25.391,374.512,100.586,-30.762,0.000
1587066541.952,-38.086,-106.934,-240.234,-25.879,0.000
1587066541.956,-60.547,-64.453,-225.586,-50.781,0.000
1587066541.960,-43.457,219.727,35.645,-46.875,0.000
1587066541.964,-10.254,302.734,134.766,-16.602,0.000
1587066541.968,-26.855,8.301,-105.469,-16.602,0.000
1587066541.971,-66.406,-179.199,-312.012,-43.945,0.000
1587066541.975,-51.758,-132.324,-283.203,-40.039,0.000
1587066541.979,-13.672,-42.480,-208.008,-11.719,0.000
1587066541.983,-23.926,-353.027,-450.195,-4.395,0.000
1587066541.987,-72.754,-367.188,-397.949,-37.109,0.000
1587066541.991,-69.336,-16.113,-292.480,-57.617,0.000
1587066541.995,-24.902,23.438,-207.520,-35.645,0.000
1587066541.999,-12.695,87.402,-20.508,-19.043,0.000
1587066542.003,-41.992,115.234,1.953,-33.203,0.000
1587066542.007,-61.035,111.328,13.184,-56.641,0.000
1587066542.010,-53.711,98.633,36.621,-56.152,0.000
1587066542.014,-46.387,92.285,12.207,-43.945,0.000
1587066542.018,-64.453,11.719,-59.082,-38.574,0.000
1587066542.022,-84.473,-187.500,-305.664,-44.922,0.000
1587066542.026,-51.758,-272.949,-356.445,-48.340,0.000
1587066542.030,-17.578,-442.383,-411.133,-5.859,0.000
1587066542.034,-52.246,-183.594,-345.215,-18.555,0.000
1587066542.038,-81.055,48.340,-229.004,-65.918,0.000
1587066542.042,-56.641,-25.391,-248.535,-55.176,0.000
1587066542.046,-31.738,169.434,55.664,-25.391,0.000
1587066542.050,-32.715,129.395,-4.395,-17.578,0.000
1587066542.053,-61.035,-53.223,-181.641,-45.898,0.000
1587066542.057,-63.477,-101.074,-191.406,-53.223,0.000
1587066542.061,-27.344,172.363,39.062,-31.738,0.000
1587066542.065,-25.391,376.465,176.270,-34.668,0.000
1587066542.069,-35.645,-155.273,-294.434,-23.438,0.000
1587066542.073,-28.320,-412.598,-481.934,-6.348,0.000
1587066542.077,-23.926,60.547,-32.227,-22.461,0.000
1587066542.081,-25.879,353.516,200.684,-32.227,0.000
1587066542.085,-51.270,113.770,28.809,-45.410,0.000
1587066542.089,-52.734,-634.277,-497.559,-36.133,0.000
1587066542.093,-44.922,-335.449,-276.367,-39.062,0.000
1587066542.096,-32.715,400.879,207.520,-39.062,0.000
1587066542.100,-39.062,181.641,14.160,-26.367,0.000
1587066542.104,-73.242,-131.348,-229.492,-48.828,0.000
1587066542.108,-60.059,-111.328,-274.902,-45.410,0.000
1587066542.112,-21.484,43.457,-84.473,-20.020,0.000
1587066542.116,-21.973,-119.629,-140.625,-13.184,0.000
1587066542.120,-39.551,-613.281,-477.051,-10.742,0.000
1587066542.124,-53.711,-279.297,-365.723,-33.691,0.000
1587066542.128,-27.344,58.594,-126.465,-29.785,0.000
1587066542.132,-20.996,72.754,-10.254,-20.020,0.000
1587066542.135,-58.105,56.641,-22.461,-45.898,0.000
1587066542.139,-58.594,93.750,6.836,-33.203,0.000
1587066542.143,-14.160,225.098,104.492,-0.488,0.000
1587066542.147,-6.836,110.352,22.949,-15.625,0.000
1587066542.151,-44.434,38.086,-1.953,-42.480,0.000
1587066542.155,-67.383,54.688,19.531,-60.547,0.000
1587066542.159,-39.062,23.926,16.113,-46.875,0.000
1587066542.163,21.973,-166.016,-148.926,10.742,0.000
1587066542.167,7.812,-280.762,-344.238,11.719,0.000
1587066542.171,-62.500,-139.160,-239.258,-48.828,0.000
1587066542.175,-76.660,51.758,-27.344,-75.684,0.000
1587066542.178,-36.621,-238.281,-213.379,-42.969,0.000
1587066542.182,-48.340,-44.434,-59.082,-48.828,0.000
1587066542.186,-83.496,211.914,113.770,-85.938,0.000
1587066542.190,-67.383,-46.875,-130.371,-79.102,0.000
1587066542.194,-36.621,27.344,-87.891,-61.035,0.000
1587066542.198,-36.621,201.172,82.031,-63.965,0.000
1587066542.202,-60.059,4.395,-44.922,-69.336,0.000
1587066542.206,-81.055,-148.438,-236.328,-75.195,0.000
1587066542.210,-47.363,-193.848,-284.668,-45.898,0.000
1587066542.214,-27.832,-11.719,-82.031,-29.297,0.000
1587066542.218,-58.105,50.781,-52.734,-51.270,0.000
1587066542.221,-71.289,-421.387,-440.918,-43.945,0.000
1587066542.225,-40.039,-638.672,-466.797,-27.832,0.000
1587066542.229,-20.996,62.988,34.180,-31.738,0.000
1587066542.233,-42.480,185.059,2.441,-32.227,0.000
1587066542.237,-65.430,-175.781,-316.895,-54.199,0.000
1587066542.241,-48.828,-46.387,-190.918,-52.734,0.000
1587066542.245,-21.973,257.324,107.422,-24.902,0.000
1587066542.249,-27.344,255.371,113.281,-19.043,0.000
1587066542.253,-54.688,-136.230,-207.520,-39.551,0.000
1587066542.257,-55.176,-362.793,-415.039,-40.527,0.000
1587066542.260,-33.203,-9.277,-98.633,-15.625,0.000
1587066542.264,-27.344,225.586,85.938,-7.812,0.000
1587066542.268,-41.504,-405.762,-426.270,-15.137,0.000
1587066542.272,-67.871,-413.086,-402.832,-35.645,0.000
