timestamps,TP9,AF7,AF8,TP10,Right AUX
1586465520.676,26.367,-34.180,-471.680,-53.223,0.000
1586465520.680,44.434,-34.180,-504.395,-70.801,0.000
1586465520.684,-68.359,-29.785,-82.520,-4.883,0.000
1586465520.688,-112.305,-35.645,-238.281,35.156,0.000
1586465520.692,-14.160,-41.504,-683.105,-11.719,0.000
1586465520.696,62.500,-36.133,-276.367,-71.289,0.000
1586465520.700,-21.973,-31.738,-71.777,-20.996,0.000
1586465520.704,-102.051,-29.785,-82.520,53.711,0.000
1586465520.708,-25.879,-31.738,21.484,0.977,0.000
1586465520.711,69.824,-28.320,-87.402,-44.434,0.000
1586465520.715,16.113,-26.367,-327.148,14.160,0.000
1586465520.719,-90.820,-31.738,-204.590,54.199,0.000
1586465520.723,-55.664,-35.156,-121.582,13.672,0.000
1586465520.727,55.664,-35.645,-175.781,-58.105,0.000
1586465520.731,42.969,-32.715,-210.449,-56.152,0.000
1586465520.735,-70.312,-32.227,-600.098,22.461,0.000
1586465520.739,-69.824,-31.738,-334.473,34.180,0.000
1586465520.743,48.828,-28.320,92.773,-25.391,0.000
1586465520.747,73.730,-34.180,-250.488,-60.547,0.000
1586465520.750,-33.203,-38.574,-269.531,-36.621,0.000
1586465520.754,-79.102,-35.645,164.551,1.953,0.000
1586465520.758,14.160,-31.250,193.848,-32.715,0.000
1586465520.762,76.172,-29.785,-214.844,-94.727,0.000
1586465520.766,-4.883,-36.133,-307.129,-66.895,0.000
1586465520.770,-92.285,-38.086,-176.758,-21.484,0.000
1586465520.774,-25.879,-33.691,-165.039,-61.035,0.000
1586465520.778,76.660,-35.156,-561.035,-115.723,0.000
1586465520.782,24.902,-33.203,-780.762,-112.305,0.000
1586465520.786,-91.797,-31.738,-28.809,-74.219,0.000
1586465520.790,-56.641,-35.645,231.934,-82.031,0.000
1586465520.793,65.918,-33.203,-185.059,-136.719,0.000
1586465520.797,54.688,-31.738,-311.523,-138.672,0.000
1586465520.801,-63.965,-32.715,30.273,-76.172,0.000
1586465520.805,-83.008,-33.691,149.414,-74.219,0.000
1586465520.809,38.086,-35.156,-157.227,-119.141,0.000
1586465520.813,86.914,-34.668,-218.262,-123.535,0.000
1586465520.817,-21.484,-26.855,-222.168,-102.539,0.000
1586465520.821,-92.773,-28.809,-90.820,-88.867,0.000
1586465520.825,-2.441,-37.109,-448.242,-110.352,0.000
1586465520.829,85.938,-31.738,-679.199,-125.488,0.000
1586465520.833,13.672,-28.320,-278.809,-98.633,0.000
1586465520.836,-82.031,-29.297,-236.816,-55.664,0.000
1586465520.840,-20.996,-24.902,-258.301,-68.848,0.000
1586465520.844,85.449,-25.391,-111.328,-145.508,0.000
1586465520.848,47.363,-29.297,2.930,-134.277,0.000
1586465520.852,-59.082,-25.391,-93.750,-38.574,0.000
1586465520.856,-39.062,-18.066,-47.363,-42.480,0.000
1586465520.860,70.801,-20.996,-45.898,-120.117,0.000
1586465520.864,73.242,-22.461,-307.129,-117.676,0.000
1586465520.868,-43.457,-21.484,-598.145,-68.359,0.000
1586465520.872,-76.660,-23.438,-603.027,-42.480,0.000
1586465520.875,28.809,-27.832,-72.754,-89.355,0.000
1586465520.879,82.031,-32.227,-16.113,-145.508,0.000
1586465520.883,-24.414,-31.250,-310.059,-104.492,0.000
1586465520.887,-99.609,-29.785,-146.973,-30.273,0.000
1586465520.891,-8.789,-30.762,-5.371,-53.223,0.000
1586465520.895,83.496,-29.785,-187.012,-107.910,0.000
1586465520.899,14.648,-28.320,-229.004,-79.590,0.000
1586465520.903,-87.891,-28.320,42.480,-29.297,0.000
1586465520.907,-41.504,-30.762,172.852,-63.477,0.000
1586465520.911,60.059,-32.715,-164.062,-131.836,0.000
1586465520.915,24.414,-34.668,-719.727,-130.371,0.000
1586465520.918,-95.215,-29.785,-461.426,-74.707,0.000
1586465520.922,-82.031,-23.438,287.109,-52.246,0.000
1586465520.926,27.344,-28.809,20.996,-95.703,0.000
1586465520.930,36.133,-30.762,-408.203,-92.285,0.000
1586465520.934,-71.777,-29.297,-105.957,-35.156,0.000
1586465520.938,-108.398,-26.855,252.930,-24.902,0.000
1586465520.942,-3.906,-27.832,-29.785,-78.125,0.000
1586465520.946,49.805,-28.809,-379.883,-125.977,0.000
1586465520.950,-42.480,-28.320,-316.895,-85.938,0.000
1586465520.954,-127.930,-31.738,2.441,-47.852,0.000
1586465520.958,-51.758,-31.738,-208.496,-77.637,0.000
1586465520.961,48.340,-28.809,-622.070,-134.766,0.000
1586465520.965,-14.648,-25.391,-255.371,-125.000,0.000
1586465520.969,-105.469,-26.855,145.996,-58.105,0.000
1586465520.973,-58.105,-35.645,-95.215,-57.129,0.000
1586465520.977,38.086,-36.621,-365.234,-107.422,0.000
1586465520.981,19.531,-31.738,-64.453,-107.910,0.000
1586465520.985,-87.891,-29.785,18.066,-54.688,0.000
1586465520.989,-97.656,-33.203,-29.297,-40.527,0.000
1586465520.993,10.254,-33.691,-13.672,-86.914,0.000
1586465520.997,37.598,-36.621,-29.297,-97.168,0.000
1586465521.000,-75.195,-40.527,-47.363,-42.969,0.000
1586465521.004,-130.371,-40.039,-245.605,-16.602,0.000
1586465521.008,-33.203,-35.156,-436.035,-48.828,0.000
1586465521.012,45.410,-32.715,-365.234,-81.543,0.000
1586465521.016,-34.180,-35.645,-203.613,-62.500,0.000
1586465521.020,-132.324,-38.574,-338.867,-3.418,0.000
1586465521.024,-66.406,-33.691,-239.258,7.812,0.000
1586465521.028,41.504,-32.227,-71.289,-46.875,0.000
1586465521.032,-8.789,-35.645,-309.570,-53.711,0.000
1586465521.036,-115.723,-36.133,-236.328,-4.883,0.000
1586465521.040,-78.125,-37.109,45.410,-7.324,0.000
1586465521.043,36.621,-37.598,-61.035,-68.359,0.000
1586465521.047,31.250,-32.715,-366.211,-75.195,0.000
1586465521.051,-75.684,-34.668,-450.195,-19.531,0.000
1586465521.055,-91.797,-34.180,-176.758,0.488,0.000
1586465521.059,14.160,-28.809,50.781,-37.598,0.000
1586465521.063,49.316,-30.273,-485.840,-46.875,0.000
1586465521.067,-61.523,-30.273,-888.184,-0.488,0.000
1586465521.071,-123.535,-26.367,-223.633,37.109,0.000
1586465521.075,-18.555,-28.320,56.152,11.719,0.000
1586465521.079,67.871,-32.227,-280.273,-31.738,0.000
1586465521.083,-18.555,-31.250,-245.117,-6.836,0.000
1586465521.086,-106.934,-33.203,85.449,53.711,0.000
1586465521.090,-41.992,-34.180,104.492,42.480,0.000
1586465521.094,62.500,-34.668,-227.539,-18.555,0.000
1586465521.098,22.461,-33.203,-439.941,-16.602,0.000
1586465521.102,-93.262,-33.203,-284.668,53.223,0.000
1586465521.106,-79.590,-35.156,-34.180,55.176,0.000
1586465521.110,41.504,-37.109,-533.691,-28.320,0.000
1586465521.114,45.898,-38.574,-595.703,-62.012,0.000
1586465521.118,-72.266,-36.621,22.949,-15.625,0.000
1586465521.122,-95.215,-38.574,48.828,20.996,0.000
1586465521.125,11.719,-44.922,-327.148,-28.320,0.000
1586465521.129,60.547,-40.527,-406.738,-69.824,0.000
1586465521.133,-38.086,-35.156,-89.844,-26.367,0.000
1586465521.137,-108.398,-36.621,-23.926,8.789,0.000
1586465521.141,-23.926,-36.621,-137.207,-39.551,0.000
1586465521.145,65.918,-36.621,-379.395,-86.426,0.000
1586465521.149,-9.766,-35.645,-436.035,-43.457,0.000
1586465521.153,-117.188,-38.086,-463.379,17.090,0.000
1586465521.157,-60.059,-39.062,-622.070,-4.883,0.000
1586465521.161,48.340,-39.062,-268.555,-45.898,0.000
1586465521.165,17.090,-43.945,-143.555,-21.973,0.000
1586465521.168,-103.516,-45.410,-171.387,36.133,0.000
1586465521.172,-98.633,-40.039,31.250,38.574,0.000
1586465521.176,21.484,-38.086,79.102,-23.926,0.000
1586465521.180,33.203,-41.016,-130.371,-47.363,0.000
1586465521.184,-69.824,-41.016,-298.340,15.625,0.000
1586465521.188,-104.004,-38.086,-142.578,59.570,0.000
1586465521.192,0.488,-37.109,-177.734,14.648,0.000
1586465521.196,59.082,-35.156,-431.641,-27.344,0.000
1586465521.200,-40.039,-34.668,-760.742,11.230,0.000
1586465521.204,-118.652,-38.574,-516.602,49.805,0.000
1586465521.208,-40.039,-39.551,119.629,0.488,0.000
1586465521.211,60.059,-38.086,-191.406,-52.246,0.000
1586465521.215,-4.395,-35.645,-408.691,-18.066,0.000
1586465521.219,-114.746,-35.645,-50.781,27.832,0.000
1586465521.223,-61.523,-34.668,94.238,6.348,0.000
1586465521.227,56.641,-36.621,-266.113,-41.992,0.000
1586465521.231,36.621,-38.086,-410.645,-48.828,0.000
1586465521.235,-83.008,-36.621,-71.289,-3.418,0.000
1586465521.239,-90.332,-33.203,-49.805,11.719,0.000
1586465521.243,21.973,-37.598,-536.133,-42.969,0.000
1586465521.247,49.805,-39.551,-821.289,-63.965,0.000
1586465521.250,-40.039,-37.109,-193.359,5.859,0.000
1586465521.254,-97.168,-38.086,222.168,27.344,0.000
1586465521.258,-23.438,-33.203,-52.734,-46.875,0.000
1586465521.262,38.574,-28.809,-274.902,-70.801,0.000
1586465521.266,-33.691,-31.250,-53.711,-2.441,0.000
1586465521.270,-104.980,-33.691,134.766,61.035,0.000
1586465521.274,-35.645,-28.320,13.672,47.363,0.000
1586465521.278,68.848,-20.996,-89.844,1.465,0.000
1586465521.282,33.203,-17.578,-134.277,26.855,0.000
1586465521.286,-66.406,-12.695,-142.578,75.684,0.000
1586465521.290,-30.273,-8.301,-539.551,67.871,0.000
1586465521.293,93.262,-6.836,-541.992,16.602,0.000
1586465521.297,91.309,-6.348,-25.391,10.254,0.000
1586465521.301,-19.531,-12.695,-76.660,64.941,0.000
1586465521.305,-30.762,-11.230,-90.820,76.660,0.000
1586465521.309,80.078,-3.906,2.441,13.184,0.000
1586465521.313,110.840,-4.883,-55.664,-28.809,0.000
1586465521.317,-11.230,-4.395,-238.281,8.789,0.000
1586465521.321,-86.914,-3.418,-204.102,29.785,0.000
1586465521.325,7.812,-2.441,49.316,-17.578,0.000
1586465521.329,90.820,-7.812,8.301,-45.898,0.000
1586465521.333,11.719,-17.090,-471.680,14.160,0.000
1586465521.336,-91.309,-15.137,-618.652,67.871,0.000
1586465521.340,-29.785,-12.207,-95.703,24.902,0.000
1586465521.344,75.684,-15.625,-42.480,-34.180,0.000
1586465521.348,24.902,-15.625,-352.051,-31.738,0.000
1586465521.352,-100.098,-15.625,-244.141,10.254,0.000
1586465521.356,-69.336,-15.625,68.359,1.953,0.000
1586465521.360,62.988,-17.090,-163.574,-66.406,0.000
1586465521.364,62.012,-20.996,-443.359,-90.820,0.000
1586465521.368,-42.969,-17.090,-225.586,-37.109,0.000
1586465521.372,-65.430,-14.648,137.695,7.324,0.000
1586465521.375,35.645,-17.090,23.926,-36.133,0.000
1586465521.379,87.402,-20.020,-500.488,-73.242,0.000
1586465521.383,0.488,-16.113,-435.059,-21.484,0.000
1586465521.387,-67.871,-16.602,100.586,14.648,0.000
1586465521.391,16.113,-23.926,43.945,-42.969,0.000
1586465521.395,99.121,-19.043,-613.770,-101.074,0.000
1586465521.399,21.973,-16.113,-552.246,-75.195,0.000
1586465521.403,-76.660,-17.090,41.504,-2.930,0.000
1586465521.407,-25.879,-17.578,-41.992,-24.902,0.000
1586465521.411,83.008,-20.996,-353.516,-91.309,0.000
1586465521.415,48.340,-20.996,-231.934,-68.848,0.000
1586465521.418,-63.477,-20.020,-44.434,-13.672,0.000
1586465521.422,-53.223,-20.996,-155.762,-10.254,0.000
1586465521.426,55.664,-22.949,-485.352,-68.848,0.000
1586465521.430,65.918,-21.973,-447.754,-89.844,0.000
1586465521.434,-39.062,-18.555,-54.688,-30.762,0.000
1586465521.438,-83.008,-22.949,-150.391,5.859,0.000
1586465521.442,7.812,-26.855,-286.621,-45.410,0.000
1586465521.446,58.105,-27.344,-144.531,-85.938,0.000
1586465521.450,-43.457,-31.250,-97.656,-47.363,0.000
1586465521.454,-122.559,-31.738,-235.352,-6.836,0.000
1586465521.458,-42.969,-34.180,-236.328,-41.992,0.000
1586465521.461,54.199,-35.156,-133.789,-106.934,0.000
1586465521.465,-3.906,-29.297,-165.039,-95.215,0.000
1586465521.469,-110.352,-28.809,-506.836,-35.156,0.000
1586465521.473,-69.336,-30.273,-687.988,-40.039,0.000
1586465521.477,43.945,-28.809,-368.164,-103.027,0.000
1586465521.481,27.344,-31.738,-361.328,-112.793,0.000
1586465521.485,-86.914,-31.738,-624.512,-46.387,0.000
1586465521.489,-96.191,-27.344,-357.910,-36.133,0.000
1586465521.493,24.902,-22.949,61.523,-84.961,0.000
1586465521.497,55.664,-24.902,-296.387,-86.914,0.000
1586465521.500,-58.105,-32.227,-321.289,-38.086,0.000
1586465521.504,-109.863,-31.250,125.000,-16.602,0.000
1586465521.508,-15.625,-26.367,181.641,-63.965,0.000
1586465521.512,53.711,-31.250,-212.402,-86.426,0.000
1586465521.516,-43.945,-35.645,-329.102,-36.621,0.000
1586465521.520,-138.672,-33.691,-99.121,10.254,0.000
1586465521.524,-59.570,-32.227,-106.934,-15.625,0.000
1586465521.528,39.551,-30.762,-532.227,-68.848,0.000
1586465521.532,-1.465,-27.344,-750.977,-54.199,0.000
1586465521.536,-110.840,-29.297,-124.512,3.418,0.000
1586465521.540,-87.891,-33.691,-34.180,-0.488,0.000
1586465521.543,35.645,-31.738,-315.430,-67.383,0.000
1586465521.547,26.855,-32.227,-272.461,-73.242,0.000
1586465521.551,-94.238,-34.668,32.227,2.930,0.000
1586465521.555,-103.516,-37.109,119.141,17.578,0.000
1586465521.559,11.719,-37.598,-211.426,-51.758,0.000
1586465521.563,53.223,-34.668,-322.754,-83.496,0.000
1586465521.567,-42.480,-31.250,-303.223,-20.996,0.000
1586465521.571,-101.074,-31.738,-215.332,19.043,0.000
1586465521.575,-13.184,-27.344,-567.871,-3.418,0.000
1586465521.579,59.082,-22.461,-667.480,-39.062,0.000
1586465521.583,-14.648,-22.949,-77.148,-24.902,0.000
1586465521.586,-107.422,-23.438,-21.973,18.555,0.000
1586465521.590,-57.129,-25.879,-127.930,3.418,0.000
1586465521.594,48.340,-26.855,-118.652,-37.109,0.000
1586465521.598,12.207,-29.785,-267.578,-30.273,0.000
1586465521.602,-109.375,-34.668,-339.355,0.977,0.000
1586465521.606,-88.379,-31.250,-147.461,-16.113,0.000
1586465521.610,35.645,-32.715,-57.129,-80.566,0.000
1586465521.614,40.527,-36.133,-331.543,-104.492,0.000
1586465521.618,-72.266,-33.691,-598.145,-60.059,0.000
1586465521.622,-102.539,-30.762,-612.305,-42.480,0.000
1586465521.625,-0.977,-28.809,-190.918,-107.910,0.000
1586465521.629,51.270,-28.809,-111.816,-151.367,0.000
1586465521.633,-36.133,-29.785,-337.891,-101.562,0.000
1586465521.637,-92.285,-29.785,-132.324,-50.293,0.000
1586465521.641,-5.859,-29.297,128.906,-86.914,0.000
1586465521.645,60.059,-28.809,-115.234,-162.598,0.000
1586465521.649,-16.113,-31.250,-331.543,-149.414,0.000
1586465521.653,-121.094,-34.668,-109.375,-100.586,0.000
1586465521.657,-80.078,-35.645,-89.355,-106.445,0.000
1586465521.661,39.062,-37.109,-380.371,-159.180,0.000
1586465521.665,11.230,-33.203,-799.316,-155.762,0.000
1586465521.668,-112.305,-31.250,-546.387,-62.500,0.000
1586465521.672,-112.793,-31.250,96.191,-46.875,0.000
1586465521.676,1.465,-27.344,-120.605,-93.262,0.000
1586465521.680,23.438,-25.391,-400.879,-100.098,0.000
1586465521.684,-78.613,-26.855,-111.816,-68.848,0.000
1586465521.688,-110.352,-31.250,204.590,-62.500,0.000
1586465521.692,-14.648,-34.668,-121.094,-110.352,0.000
1586465521.696,42.969,-36.133,-412.109,-143.066,0.000
1586465521.700,-44.434,-33.203,-123.535,-104.004,0.000
1586465521.704,-123.535,-32.715,93.262,-43.945,0.000
1586465521.708,-48.828,-30.762,-325.195,-57.617,0.000
1586465521.711,45.898,-28.809,-705.566,-103.516,0.000
1586465521.715,-8.301,-29.297,-589.844,-70.801,0.000
1586465521.719,-104.492,-19.043,-171.875,10.742,0.000
1586465521.723,-60.059,-20.020,-218.750,7.812,0.000
1586465521.727,49.805,-26.855,-715.820,-60.547,0.000
1586465521.731,31.250,-30.762,-336.426,-46.875,0.000
1586465521.735,-88.867,-35.645,-16.113,25.391,0.000
1586465521.739,-93.750,-29.785,44.922,29.297,0.000
1586465521.743,30.273,-30.273,-4.395,-26.855,0.000
1586465521.747,58.594,-31.738,14.648,-55.176,0.000
1586465521.750,-58.105,-29.785,18.555,11.719,0.000
1586465521.754,-105.957,-30.273,-256.348,66.406,0.000
1586465521.758,-0.977,-28.320,-307.129,16.113,0.000
1586465521.762,69.824,-24.902,-123.047,-26.367,0.000
1586465521.766,-13.672,-22.949,-103.516,13.184,0.000
1586465521.770,-106.445,-25.879,-485.352,65.430,0.000
1586465521.774,-27.832,-27.344,-504.883,47.852,0.000
1586465521.778,79.590,-22.461,-164.062,-9.766,0.000
1586465521.782,0.000,-22.461,-230.957,-26.367,0.000
1586465521.786,-131.348,-24.414,-101.562,21.973,0.000
1586465521.790,-98.633,-20.020,186.035,31.738,0.000
1586465521.793,19.531,-17.090,99.121,-39.551,0.000
1586465521.797,1.953,-22.461,-224.609,-74.219,0.000
1586465521.801,-128.906,-21.973,-355.469,-46.387,0.000
1586465521.805,-150.879,-15.137,-66.406,-40.527,0.000
1586465521.809,-44.922,-18.555,125.977,-110.352,0.000
1586465521.813,-13.672,-27.344,-418.457,-145.020,0.000
1586465521.817,-118.164,-25.391,-718.750,-94.727,0.000
1586465521.821,-177.246,-21.484,3.418,-55.176,0.000
1586465521.825,-77.148,-24.902,199.219,-61.523,0.000
1586465521.829,11.719,-24.414,-194.336,-86.426,0.000
1586465521.833,-66.406,-26.367,-331.055,-58.594,0.000
1586465521.836,-156.738,-25.391,-44.434,0.000,0.000
1586465521.840,-85.449,-25.879,60.059,-18.066,0.000
1586465521.844,21.484,-28.320,-195.312,-85.449,0.000
1586465521.848,-12.695,-26.855,-389.648,-57.617,0.000
1586465521.852,-128.418,-25.879,-163.574,11.719,0.000
1586465521.856,-113.281,-28.320,108.887,16.113,0.000
1586465521.860,5.371,-28.809,-511.230,-39.551,0.000
1586465521.864,11.230,-23.926,-598.145,-55.176,0.000
1586465521.868,-94.238,-24.902,6.348,10.254,0.000
1586465521.872,-113.770,-29.785,-0.488,33.203,0.000
1586465521.875,-0.488,-27.832,-157.227,-2.930,0.000
1586465521.879,47.363,-27.832,-93.750,-20.508,0.000
1586465521.883,-52.246,-32.227,34.180,16.602,0.000
1586465521.887,-107.910,-30.762,-15.625,57.617,0.000
1586465521.891,-14.648,-26.855,-202.148,39.551,0.000
1586465521.895,69.824,-25.391,-370.605,-13.184,0.000
1586465521.899,9.277,-23.438,-423.340,15.625,0.000
1586465521.903,-94.238,-22.949,-402.344,82.031,0.000
1586465521.907,-53.223,-23.926,-465.332,52.734,0.000
1586465521.911,58.105,-25.879,-139.160,-20.508,0.000
1586465521.915,31.250,-27.832,56.641,-23.926,0.000
1586465521.918,-85.938,-25.879,-42.480,34.180,0.000
1586465521.922,-88.867,-27.344,20.508,46.387,0.000
1586465521.926,25.879,-26.855,121.582,-6.348,0.000
1586465521.930,48.340,-25.879,-39.551,-27.832,0.000
1586465521.934,-71.777,-30.273,-137.207,18.555,0.000
1586465521.938,-115.723,-35.645,70.801,50.293,0.000
1586465521.942,-6.348,-38.086,-34.668,-6.836,0.000
1586465521.946,57.129,-34.180,-372.559,-47.363,0.000
1586465521.950,-40.039,-36.133,-707.031,10.742,0.000
1586465521.954,-120.117,-32.715,-480.469,59.082,0.000
1586465521.958,-38.574,-22.461,107.910,18.066,0.000
1586465521.961,47.363,-24.902,-139.160,-21.973,0.000
1586465521.965,-9.766,-29.785,-337.402,17.090,0.000
1586465521.969,-111.816,-29.297,-42.480,86.914,0.000
1586465521.973,-78.125,-27.344,159.668,89.355,0.000
1586465521.977,31.250,-30.762,-208.496,12.695,0.000
1586465521.981,13.672,-31.738,-418.457,2.441,0.000
1586465521.985,-99.121,-31.738,-60.547,61.035,0.000
1586465521.989,-97.168,-34.668,-4.883,64.453,0.000
1586465521.993,23.926,-30.762,-424.805,29.297,0.000
1586465521.997,44.922,-30.762,-746.094,19.043,0.000
1586465522.000,-68.359,-30.273,-168.457,54.199,0.000
1586465522.004,-117.188,-27.344,227.051,76.660,0.000
1586465522.008,-21.973,-29.785,-139.160,34.180,0.000
1586465522.012,48.828,-27.344,-371.094,16.113,0.000
1586465522.016,-26.367,-23.438,-65.918,67.871,0.000
1586465522.020,-110.352,-24.902,141.113,100.098,0.000
1586465522.024,-43.457,-26.367,-3.906,62.500,0.000
1586465522.028,56.152,-26.367,-170.898,5.859,0.000
1586465522.032,2.441,-29.785,-125.977,38.574,0.000
1586465522.036,-106.445,-32.227,-159.180,109.863,0.000
1586465522.040,-77.148,-29.785,-204.590,86.426,0.000
1586465522.043,35.156,-29.297,-131.836,4.395,0.000
1586465522.047,25.879,-30.273,-129.883,-13.184,0.000
1586465522.051,-97.656,-31.250,-69.824,42.969,0.000
1586465522.055,-121.094,-32.715,-409.668,66.895,0.000
1586465522.059,-9.766,-31.738,-418.945,6.348,0.000
1586465522.063,46.387,-27.344,-35.156,-28.809,0.000
1586465522.067,-38.574,-29.785,-167.480,39.062,0.000
1586465522.071,-124.023,-41.016,-166.016,66.895,0.000
1586465522.075,-57.129,-46.387,72.266,1.465,0.000
1586465522.079,32.227,-43.945,-5.859,-28.809,0.000
1586465522.083,-43.457,-50.781,-476.074,23.438,0.000
1586465522.086,-155.762,-59.082,-575.684,68.848,0.000
1586465522.090,-104.492,-58.105,29.297,36.133,0.000
1586465522.094,4.395,-59.570,100.586,-28.320,0.000
1586465522.098,-39.062,-63.965,-296.387,-18.555,0.000
1586465522.102,-154.785,-70.801,-188.965,39.062,0.000
1586465522.106,-132.324,-71.777,176.270,30.273,0.000
1586465522.110,-7.812,-70.801,7.324,-31.250,0.000
1586465522.114,-1.953,-69.824,-300.781,-54.199,0.000
1586465522.118,-114.258,-66.406,-154.785,7.324,0.000
1586465522.122,-134.277,-64.453,154.297,54.199,0.000
1586465522.125,-21.484,-62.988,-41.504,3.906,0.000
1586465522.129,38.086,-61.035,-489.746,-32.715,0.000
1586465522.133,-59.082,-58.594,-518.066,25.391,0.000
1586465522.137,-129.883,-58.594,-150.391,83.496,0.000
1586465522.141,-36.133,-59.082,10.254,39.551,0.000
1586465522.145,39.551,-60.547,-614.746,-27.832,0.000
1586465522.149,-36.621,-60.059,-609.375,-5.371,0.000
1586465522.153,-135.742,-60.547,130.371,58.594,0.000
1586465522.157,-93.750,-61.035,1.953,52.246,0.000
1586465522.161,6.348,-62.012,-415.039,-3.906,0.000
1586465522.165,-28.320,-62.500,-292.480,-6.836,0.000
1586465522.168,-146.973,-59.082,4.395,51.270,0.000
1586465522.172,-150.879,-53.711,-61.035,60.059,0.000
1586465522.176,-45.410,-55.176,-483.887,-2.930,0.000
1586465522.180,-21.484,-51.758,-473.633,-28.809,0.000
1586465522.184,-125.977,-46.387,-91.797,24.902,0.000
