timestamps,TP9,AF7,AF8,TP10,Right AUX
1587071788.878,14.648,-85.449,-44.434,-25.391,0.000
1587071788.882,-7.324,-786.133,-140.625,20.996,0.000
1587071788.886,-32.715,-821.289,-66.895,-90.820,0.000
1587071788.890,-5.371,-246.582,-3.418,-138.672,0.000
1587071788.894,-9.277,-17.578,-32.227,-70.801,0.000
1587071788.898,-43.945,-451.660,-75.684,-39.062,0.000
1587071788.902,-34.668,-865.723,-96.191,-83.984,0.000
1587071788.905,-2.930,-730.957,-58.105,-125.488,0.000
1587071788.909,-17.578,-530.762,-41.504,-106.934,0.000
1587071788.913,-51.270,-858.398,-90.332,-49.805,0.000
1587071788.917,-70.312,-735.840,-61.523,-64.453,0.000
1587071788.921,-41.016,-259.766,-47.363,-126.465,0.000
1587071788.925,-11.719,-188.965,-56.641,-108.398,0.000
1587071788.929,-38.086,-152.344,-50.293,-20.996,0.000
1587071788.933,-76.172,-251.465,-85.938,-11.719,0.000
1587071788.937,-65.430,-473.633,-74.219,-75.195,0.000
1587071788.941,-9.766,-374.023,-46.387,-73.242,0.000
1587071788.945,20.996,-106.934,-36.133,-1.953,0.000
1587071788.948,-23.926,-472.656,-74.707,-1.465,0.000
1587071788.952,-52.734,-841.309,-77.637,-73.242,0.000
1587071788.956,10.254,-912.598,-74.219,-101.562,0.000
1587071788.960,55.176,-689.941,-33.203,-66.895,0.000
1587071788.964,-11.719,-100.098,-36.133,-30.762,0.000
1587071788.968,-38.086,-245.117,-109.375,-81.055,0.000
1587071788.972,1.953,-646.973,-102.539,-149.414,0.000
1587071788.976,2.441,-160.645,-24.902,-96.191,0.000
1587071788.980,2.441,192.383,-40.527,-15.625,0.000
1587071788.984,-21.484,-306.641,-112.305,-48.828,0.000
1587071788.987,-36.133,-612.793,-80.566,-120.117,0.000
1587071788.991,17.090,-240.234,-57.129,-97.656,0.000
1587071788.995,27.344,-187.500,-83.008,-48.340,0.000
1587071788.999,6.836,-663.574,-116.211,-21.484,0.000
1587071789.003,5.371,-975.098,-94.727,-85.449,0.000
1587071789.007,31.250,-309.570,37.109,-128.418,0.000
1587071789.011,53.223,120.117,-2.441,-49.316,0.000
1587071789.015,16.113,-372.559,-83.984,-17.578,0.000
1587071789.019,-3.906,-544.434,-48.340,-57.617,0.000
1587071789.023,13.672,-222.168,-29.297,-90.820,0.000
1587071789.027,20.996,104.492,-24.902,-30.273,0.000
1587071789.030,33.203,-188.477,-73.730,39.062,0.000
1587071789.034,8.301,-604.492,-78.125,-1.465,0.000
1587071789.038,-15.625,-556.641,-50.293,-66.895,0.000
1587071789.042,58.594,-528.809,-44.922,-59.082,0.000
1587071789.046,58.594,-705.566,-87.891,14.160,0.000
1587071789.050,-20.020,-894.531,-83.984,-29.297,0.000
1587071789.054,-39.062,-529.297,-29.785,-127.930,0.000
1587071789.058,-3.418,-141.113,-50.293,-74.707,0.000
1587071789.062,0.000,-289.551,-88.379,-13.672,0.000
1587071789.066,-33.203,-386.230,-89.355,-38.574,0.000
1587071789.070,-57.129,-393.066,-83.984,-98.633,0.000
1587071789.073,-7.324,-469.238,-76.172,-88.867,0.000
1587071789.077,47.852,-354.004,-48.340,-27.832,0.000
1587071789.081,-3.906,-247.559,-76.172,5.371,0.000
1587071789.085,-28.809,-588.379,-116.211,-54.688,0.000
1587071789.089,12.695,-816.895,-71.289,-114.746,0.000
1587071789.093,41.016,-641.602,-39.062,-56.641,0.000
1587071789.097,13.672,-389.648,-66.406,0.488,0.000
1587071789.101,-15.625,-301.270,-79.590,-9.277,0.000
1587071789.105,6.348,-538.086,-100.098,-54.688,0.000
1587071789.109,34.180,-657.227,-69.824,-45.898,0.000
1587071789.112,3.906,-31.738,-26.367,11.230,0.000
1587071789.116,-48.340,-83.008,-79.102,9.766,0.000
1587071789.120,-22.949,-636.230,-104.492,-56.152,0.000
1587071789.124,26.367,-403.809,-49.805,-59.570,0.000
1587071789.128,14.160,-51.758,-52.734,15.137,0.000
1587071789.132,-18.555,-452.148,-102.539,46.387,0.000
1587071789.136,-16.113,-981.445,-127.441,-24.414,0.000
1587071789.140,16.602,-675.293,-53.711,-67.871,0.000
1587071789.144,29.785,55.176,-2.930,-0.488,0.000
1587071789.148,9.277,-159.180,-79.590,47.852,0.000
1587071789.152,-15.137,-870.605,-104.004,-13.672,0.000
1587071789.155,-29.785,-615.723,-25.391,-76.660,0.000
1587071789.159,-15.137,12.207,-4.395,-26.367,0.000
1587071789.163,-15.625,-44.434,-71.777,28.320,0.000
1587071789.167,-16.113,-815.918,-151.367,-13.672,0.000
1587071789.171,-14.648,-727.051,-44.922,-89.355,0.000
1587071789.175,1.953,-73.242,-1.953,-70.312,0.000
1587071789.179,20.508,-206.055,-73.242,12.207,0.000
1587071789.183,-14.160,-864.746,-96.191,5.859,0.000
1587071789.187,-35.645,-1000.000,-66.406,-81.055,0.000
1587071789.191,-5.859,-645.020,-26.855,-105.469,0.000
1587071789.195,11.719,-419.922,-53.711,-22.461,0.000
1587071789.198,-4.395,-835.449,-91.797,15.137,0.000
1587071789.202,-29.297,-609.863,-26.367,-82.520,0.000
1587071789.206,-5.859,-119.141,-45.410,-104.004,0.000
1587071789.210,29.297,-119.141,-99.609,-20.508,0.000
1587071789.214,4.883,-226.074,-95.215,-2.441,0.000
1587071789.218,-54.688,-409.180,-104.492,-60.547,0.000
1587071789.222,-30.273,-272.949,-76.660,-105.469,0.000
1587071789.226,16.602,-173.340,-80.078,-23.926,0.000
1587071789.230,-4.395,-427.734,-113.281,34.180,0.000
1587071789.234,-48.340,-665.527,-130.859,-31.250,0.000
1587071789.237,-28.320,-514.648,-115.723,-81.055,0.000
1587071789.241,47.852,-443.359,-119.141,-28.809,0.000
1587071789.245,46.875,-266.113,-102.539,27.832,0.000
1587071789.249,5.859,-478.027,-123.535,0.488,0.000
1587071789.253,-7.324,-817.871,-126.953,-52.246,0.000
1587071789.257,18.555,-879.395,-109.375,-35.645,0.000
1587071789.261,18.066,-367.676,-46.875,27.832,0.000
1587071789.265,-6.836,-74.707,-90.332,43.945,0.000
1587071789.269,-16.113,-536.133,-142.578,-16.602,0.000
1587071789.273,16.602,-632.812,-90.332,-54.688,0.000
1587071789.277,31.738,-428.711,-94.238,-9.766,0.000
1587071789.280,5.371,-553.223,-122.559,41.016,0.000
1587071789.284,-27.344,-914.551,-142.090,-16.602,0.000
1587071789.288,-24.902,-984.375,-150.391,-101.074,0.000
1587071789.292,-1.465,-276.855,-97.168,-62.500,0.000
1587071789.296,-10.742,113.281,-137.695,5.371,0.000
1587071789.300,-41.504,-406.250,-204.102,-8.301,0.000
1587071789.304,-39.551,-641.602,-152.344,-67.871,0.000
1587071789.308,-11.230,-336.914,-121.094,-61.035,0.000
1587071789.312,-9.277,66.895,-134.766,20.508,0.000
1587071789.316,-45.410,-276.855,-187.988,28.320,0.000
1587071789.320,-52.734,-556.152,-172.852,-59.570,0.000
1587071789.323,0.977,-463.379,-146.484,-85.449,0.000
1587071789.327,32.715,-313.965,-144.531,-20.020,0.000
1587071789.331,-3.418,-610.352,-200.195,7.812,0.000
1587071789.335,-14.160,-861.816,-163.086,-38.574,0.000
1587071789.339,-1.953,-246.094,-98.633,-104.492,0.000
1587071789.343,21.484,76.172,-118.652,-53.223,0.000
1587071789.347,-3.418,-297.852,-138.184,27.344,0.000
1587071789.351,-42.969,-504.395,-107.910,25.391,0.000
1587071789.355,-25.391,-157.715,-91.797,-24.902,0.000
1587071789.359,40.527,-31.738,-137.207,-41.504,0.000
1587071789.362,55.176,-531.738,-148.926,24.414,0.000
1587071789.366,-7.812,-853.027,-134.766,15.137,0.000
1587071789.370,-32.227,-809.570,-98.145,-70.312,0.000
1587071789.374,26.855,-669.434,-60.059,-61.035,0.000
1587071789.378,45.410,-848.145,-65.918,40.039,0.000
1587071789.382,-18.555,-550.781,-32.227,29.785,0.000
1587071789.386,-48.828,-225.586,-37.598,-55.664,0.000
1587071789.390,-5.859,-257.324,-54.688,-91.309,0.000
1587071789.394,11.719,24.902,-50.293,-32.715,0.000
1587071789.398,-30.273,205.566,-69.336,32.227,0.000
1587071789.402,-41.016,-100.586,-95.703,-10.254,0.000
1587071789.405,0.977,-309.570,-101.562,-45.410,0.000
1587071789.409,33.203,-3.906,-80.566,-1.953,0.000
1587071789.413,23.438,93.262,-93.750,48.340,0.000
1587071789.417,-14.648,-446.777,-133.789,14.160,0.000
1587071789.421,-11.230,-923.828,-154.785,-53.223,0.000
1587071789.425,15.137,-770.508,-85.449,-56.152,0.000
1587071789.429,9.766,-60.059,-33.691,-12.695,0.000
1587071789.433,-34.668,-221.191,-113.281,-15.625,0.000
1587071789.437,-40.039,-756.836,-136.230,-91.309,0.000
1587071789.441,-0.977,-349.609,-66.895,-103.027,0.000
1587071789.445,5.859,183.594,-31.250,-23.438,0.000
1587071789.448,-21.973,-155.273,-99.609,2.441,0.000
1587071789.452,-30.273,-775.391,-119.629,-90.332,0.000
1587071789.456,7.812,-291.504,-43.457,-131.348,0.000
1587071789.460,38.574,29.297,-61.035,-43.457,0.000
1587071789.464,7.812,-508.301,-134.766,0.977,0.000
1587071789.468,-48.340,-982.910,-170.898,-55.664,0.000
1587071789.472,-50.781,-765.625,-72.754,-130.859,0.000
1587071789.476,-8.789,-30.273,-39.062,-104.004,0.000
1587071789.480,-11.230,-197.754,-125.977,-8.789,0.000
1587071789.484,-59.570,-795.410,-107.422,-7.812,0.000
1587071789.487,-42.480,-412.109,-50.781,-108.887,0.000
1587071789.491,10.254,-27.832,-67.871,-98.633,0.000
1587071789.495,26.855,-169.434,-92.285,1.953,0.000
1587071789.499,-16.113,-472.168,-104.980,-30.273,0.000
1587071789.503,-62.988,-463.867,-104.980,-125.000,0.000
1587071789.507,-29.785,-146.484,-100.586,-119.629,0.000
1587071789.511,30.273,-358.887,-115.234,-49.805,0.000
1587071789.515,0.977,-715.820,-101.074,-40.527,0.000
1587071789.519,-54.688,-550.781,-83.008,-117.676,0.000
1587071789.523,-16.602,-250.488,-82.520,-166.016,0.000
1587071789.527,27.344,-458.984,-127.930,-92.285,0.000
1587071789.530,-3.906,-532.715,-103.027,-49.805,0.000
1587071789.534,-35.645,-368.164,-95.215,-107.910,0.000
1587071789.538,-52.734,-523.438,-121.094,-157.715,0.000
1587071789.542,-21.973,-455.078,-96.680,-119.141,0.000
1587071789.546,-4.883,-155.762,-106.445,-37.598,0.000
1587071789.550,-43.945,-320.801,-135.742,-52.734,0.000
1587071789.554,-48.340,-576.172,-132.812,-107.910,0.000
1587071789.558,9.766,-629.883,-114.746,-96.680,0.000
1587071789.562,8.789,-500.977,-108.398,-29.785,0.000
1587071789.566,-42.480,-543.457,-118.652,-7.812,0.000
1587071789.570,-24.414,-661.133,-138.672,-62.500,0.000
1587071789.573,48.340,-877.441,-160.645,-79.590,0.000
1587071789.577,47.852,-292.480,-77.148,-30.273,0.000
1587071789.581,-0.977,25.879,-112.305,-6.348,0.000
1587071789.585,5.859,-505.371,-167.969,-62.012,0.000
1587071789.589,21.484,-395.996,-111.328,-129.395,0.000
1587071789.593,45.410,146.973,-84.473,-76.660,0.000
1587071789.597,39.062,45.898,-141.113,-23.438,0.000
1587071789.601,5.859,-675.781,-180.664,-37.109,0.000
1587071789.605,-13.672,-926.758,-129.395,-115.234,0.000
1587071789.609,6.348,-353.516,-68.848,-104.980,0.000
1587071789.612,4.883,-20.020,-125.977,-17.578,0.000
1587071789.616,-41.016,-680.664,-214.844,-30.273,0.000
1587071789.620,-53.223,-700.684,-141.602,-100.098,0.000
1587071789.624,-32.227,-52.246,-92.285,-117.676,0.000
1587071789.628,-37.109,40.527,-140.137,-30.273,0.000
1587071789.632,-43.945,-705.078,-172.363,25.391,0.000
1587071789.636,-72.754,-754.395,-87.891,-59.570,0.000
1587071789.640,-68.359,-54.688,-13.672,-105.957,0.000
1587071789.644,-24.414,82.031,-41.504,-14.160,0.000
1587071789.648,-44.434,-732.910,-132.812,19.043,0.000
1587071789.652,-85.449,-1000.000,-91.797,-42.480,0.000
1587071789.655,-50.781,-796.387,-4.883,-83.496,0.000
1587071789.659,10.254,-511.230,-8.301,-41.992,0.000
1587071789.663,4.883,-753.906,-44.434,23.438,0.000
1587071789.667,-35.156,-536.621,-17.090,-25.879,0.000
1587071789.671,-16.602,-289.062,-15.137,-74.219,0.000
1587071789.675,24.414,-373.535,-20.020,-49.805,0.000
1587071789.679,15.137,-313.965,5.371,18.555,0.000
1587071789.683,-13.184,-213.867,-5.371,25.391,0.000
1587071789.687,-23.438,-291.016,-22.949,-47.852,0.000
1587071789.691,10.254,-266.113,-19.531,-74.219,0.000
1587071789.695,12.207,-146.973,-15.137,-17.090,0.000
1587071789.698,-32.715,-468.750,-41.504,10.254,0.000
1587071789.702,-37.598,-733.398,-38.086,-74.219,0.000
1587071789.706,-3.906,-622.070,-8.301,-103.027,0.000
1587071789.710,28.809,-114.746,28.809,-15.137,0.000
1587071789.714,-1.465,-54.199,-2.930,9.766,0.000
1587071789.718,-31.250,-602.051,-52.734,-62.012,0.000
1587071789.722,14.160,-924.316,-49.805,-103.027,0.000
1587071789.726,38.086,-424.316,45.898,-66.406,0.000
1587071789.730,11.230,218.750,48.828,1.465,0.000
1587071789.734,-28.320,-267.090,-38.086,-19.531,0.000
1587071789.737,-18.066,-682.129,-9.277,-90.820,0.000
1587071789.741,8.789,-194.824,24.902,-67.383,0.000
1587071789.745,2.930,-242.188,-27.344,-14.648,0.000
1587071789.749,-23.438,-849.609,-72.266,-28.809,0.000
1587071789.753,-21.484,-1000.000,-50.293,-63.965,0.000
1587071789.757,9.277,-286.133,57.617,-104.492,0.000
1587071789.761,17.090,347.168,38.086,-27.832,0.000
1587071789.765,-6.836,-90.820,-46.387,4.395,0.000
1587071789.769,-25.391,-503.906,-19.531,-69.336,0.000
1587071789.773,-18.555,-336.914,13.184,-104.980,0.000
1587071789.777,2.930,-71.289,25.879,-42.480,0.000
1587071789.780,-16.113,-215.820,-10.742,20.020,0.000
1587071789.784,-64.453,-458.496,-22.949,-55.664,0.000
1587071789.788,-45.898,-270.996,8.301,-129.395,0.000
1587071789.792,-2.441,-270.996,-0.488,-87.402,0.000
1587071789.796,-6.836,-565.918,-32.227,-6.836,0.000
1587071789.800,-31.738,-681.152,-12.695,-18.066,0.000
1587071789.804,-27.344,-289.551,31.738,-102.539,0.000
1587071789.808,11.230,0.000,10.254,-89.844,0.000
1587071789.812,30.762,-338.867,-30.762,16.602,0.000
1587071789.816,-24.902,-442.383,-20.020,4.395,0.000
1587071789.820,-30.762,-344.727,1.953,-103.516,0.000
1587071789.823,17.578,-263.672,23.438,-97.168,0.000
1587071789.827,18.066,-407.715,19.531,-6.348,0.000
1587071789.831,-8.789,-516.113,12.695,21.484,0.000
1587071789.835,-23.926,-572.754,12.695,-39.551,0.000
1587071789.839,13.184,-499.023,6.836,-80.078,0.000
1587071789.843,61.523,-789.062,-31.250,4.883,0.000
1587071789.847,36.621,-567.871,19.043,50.781,0.000
1587071789.851,-16.602,-258.789,20.996,-9.277,0.000
1587071789.855,4.395,-500.488,-15.625,-66.895,0.000
1587071789.859,25.879,-507.324,28.320,-40.039,0.000
1587071789.862,-10.742,70.312,45.898,16.113,0.000
1587071789.866,-34.180,37.109,-16.602,-19.043,0.000
1587071789.870,-17.090,-392.578,-27.344,-64.453,0.000
1587071789.874,22.461,-281.738,17.090,-24.902,0.000
1587071789.878,12.207,0.488,14.160,23.438,0.000
1587071789.882,-16.113,-315.918,-40.039,11.719,0.000
1587071789.886,-41.992,-893.066,-70.312,-43.945,0.000
1587071789.890,-35.645,-736.816,-28.809,-84.473,0.000
1587071789.894,-7.812,-174.805,0.977,-39.062,0.000
1587071789.898,-28.809,-58.594,-34.668,0.977,0.000
1587071789.902,-34.668,-697.266,-84.473,-44.922,0.000
1587071789.905,-1.465,-524.414,-7.812,-115.234,0.000
1587071789.909,26.367,185.547,41.992,-63.477,0.000
1587071789.913,-7.324,-27.832,-28.809,23.438,0.000
1587071789.917,-59.570,-757.324,-88.379,-55.176,0.000
1587071789.921,-57.129,-483.887,-22.461,-134.277,0.000
1587071789.925,-28.320,88.379,2.441,-99.609,0.000
1587071789.929,-11.719,-125.000,-54.199,-19.531,0.000
1587071789.933,-29.785,-826.172,-87.402,-5.859,0.000
1587071789.937,-59.570,-879.395,-21.973,-87.891,0.000
1587071789.941,-25.879,-290.527,26.855,-94.727,0.000
1587071789.945,-2.930,-42.480,-1.953,-15.137,0.000
1587071789.948,-37.109,-591.797,-46.387,-5.859,0.000
1587071789.952,-63.477,-744.629,-19.043,-80.566,0.000
1587071789.956,-34.668,-27.344,44.922,-113.281,0.000
1587071789.960,4.395,49.316,-15.137,-26.367,0.000
1587071789.964,-28.320,-849.609,-86.426,33.203,0.000
1587071789.968,-65.430,-716.309,3.418,-54.199,0.000
1587071789.972,-27.832,-169.434,25.879,-99.609,0.000
1587071789.976,20.508,-185.059,-10.742,-6.348,0.000
1587071789.980,3.418,-374.023,-9.766,63.965,0.000
1587071789.984,-40.527,-560.547,-17.090,17.578,0.000
1587071789.987,-36.133,-492.676,-12.207,-52.246,0.000
1587071789.991,20.020,-495.605,-12.207,-10.742,0.000
1587071789.995,33.203,-164.062,49.805,66.895,0.000
1587071789.999,-26.367,30.273,61.523,81.543,0.000
1587071790.003,-30.273,-279.297,9.766,-21.484,0.000
1587071790.007,21.484,-636.719,1.953,-66.895,0.000
1587071790.011,49.805,-305.176,47.363,-1.953,0.000
1587071790.015,18.066,-8.789,24.902,25.391,0.000
1587071790.019,-8.789,-353.516,-31.738,-34.668,0.000
1587071790.023,34.180,-778.809,-32.227,-73.242,0.000
1587071790.027,61.035,-532.227,8.301,-21.484,0.000
1587071790.030,22.461,-403.809,-35.645,41.504,0.000
1587071790.034,-17.090,-820.801,-82.031,-33.691,0.000
1587071790.038,-19.531,-967.285,-70.312,-124.023,0.000
1587071790.042,-4.395,-282.227,13.184,-97.168,0.000
1587071790.046,-2.441,104.004,-6.836,-38.574,0.000
1587071790.050,-31.738,-480.957,-83.008,-42.969,0.000
1587071790.054,-20.996,-831.543,-46.387,-97.656,0.000
1587071790.058,24.902,3.906,32.715,-91.797,0.000
1587071790.062,-4.395,424.805,-25.879,-11.719,0.000
1587071790.066,-42.969,-324.219,-112.793,-20.020,0.000
1587071790.070,-36.621,-618.164,-50.293,-91.797,0.000
1587071790.073,-4.395,-307.617,-3.906,-104.492,0.000
1587071790.077,10.254,-118.164,-28.320,-59.570,0.000
1587071790.081,0.000,-649.902,-110.352,-19.531,0.000
1587071790.085,-36.133,-951.660,-79.102,-70.312,0.000
1587071790.089,-31.738,-215.820,15.625,-123.047,0.000
1587071790.093,23.438,56.152,-21.973,-32.715,0.000
1587071790.097,16.113,-495.605,-58.105,50.781,0.000
1587071790.101,-40.039,-435.547,-28.320,-38.574,0.000
1587071790.105,-44.434,1.953,-17.578,-122.070,0.000
1587071790.109,-9.277,117.676,-49.316,-47.363,0.000
1587071790.112,-5.371,-202.637,-61.035,39.062,0.000
1587071790.116,-35.645,-348.145,-60.059,-11.719,0.000
1587071790.120,-49.316,-547.852,-59.082,-99.121,0.000
1587071790.124,-26.367,-514.160,-41.992,-60.547,0.000
1587071790.128,9.766,-770.020,-77.148,37.598,0.000
1587071790.132,-36.621,-656.250,-38.086,3.906,0.000
1587071790.136,-60.059,-193.848,-21.484,-67.871,0.000
1587071790.140,3.418,-228.516,-62.012,-88.867,0.000
1587071790.144,31.738,-164.551,-41.504,-28.320,0.000
1587071790.148,9.766,-82.520,-43.945,19.531,0.000
1587071790.152,-19.531,-303.223,-62.012,-21.484,0.000
1587071790.155,-2.930,-369.629,-53.711,-73.242,0.000
1587071790.159,29.297,-92.285,-28.809,-8.789,0.000
1587071790.163,10.254,24.414,-32.227,43.457,0.000
1587071790.167,-17.578,-520.996,-72.266,9.766,0.000
1587071790.171,2.441,-830.566,-58.105,-43.945,0.000
1587071790.175,25.879,-288.086,-8.301,-48.340,0.000
1587071790.179,20.508,78.125,-31.250,21.973,0.000
1587071790.183,-2.441,-402.832,-98.145,9.766,0.000
1587071790.187,0.488,-845.215,-103.516,-81.543,0.000
1587071790.191,36.133,-246.582,-33.691,-87.891,0.000
1587071790.195,24.414,338.867,-30.762,-7.812,0.000
1587071790.198,-12.695,-124.023,-92.773,25.391,0.000
1587071790.202,-9.277,-891.113,-103.516,-14.648,0.000
1587071790.206,0.000,-438.965,22.949,-72.266,0.000
1587071790.210,32.227,216.309,22.461,-14.160,0.000
1587071790.214,21.484,-323.730,-74.219,43.457,0.000
1587071790.218,-27.344,-942.871,-70.801,-15.137,0.000
1587071790.222,-6.348,-658.203,-5.371,-68.359,0.000
1587071790.226,34.180,166.992,35.156,-39.551,0.000
1587071790.230,44.434,34.668,-49.805,39.551,0.000
1587071790.234,21.973,-745.117,-68.359,13.672,0.000
1587071790.237,11.719,-424.316,-0.488,-81.055,0.000
1587071790.241,51.270,-125.000,-29.785,-62.500,0.000
1587071790.245,52.734,-272.461,-42.969,30.273,0.000
1587071790.249,20.508,-417.969,-31.250,23.438,0.000
1587071790.253,9.277,-363.281,-25.391,-67.871,0.000
1587071790.257,32.715,-4.883,-22.949,-68.848,0.000
1587071790.261,53.711,-162.598,-58.594,8.301,0.000
1587071790.265,3.418,-598.633,-72.266,34.180,0.000
1587071790.269,-28.809,-442.871,-28.320,-33.203,0.000
1587071790.273,12.695,-102.539,-16.113,-81.055,0.000
1587071790.277,47.363,-296.875,-65.918,-5.859,0.000
1587071790.280,9.277,-270.508,-51.270,64.941,0.000
1587071790.284,-2.930,-123.535,-45.410,-2.930,0.000
1587071790.288,25.879,-302.734,-77.637,-77.637,0.000
1587071790.292,22.461,-504.395,-83.984,-50.781,0.000
1587071790.296,-20.996,-203.125,-71.777,-9.277,0.000
1587071790.300,-66.406,-454.102,-97.656,-36.133,0.000
1587071790.304,-52.734,-733.887,-79.102,-90.820,0.000
1587071790.308,-9.766,-847.168,-74.219,-71.777,0.000
1587071790.312,-20.508,-611.328,-36.621,-33.691,0.000
