timestamps,TP9,AF7,AF8,TP10,Right AUX
1587066869.053,-56.152,-424.316,-295.898,-19.531,0.000
1587066869.057,-64.453,-59.082,-131.836,-41.016,0.000
1587066869.061,-29.297,182.617,67.871,-24.414,0.000
1587066869.065,0.977,-260.254,-156.250,0.000,0.000
1587066869.069,-34.180,-613.281,-399.902,-18.066,0.000
1587066869.073,-68.359,-215.332,-252.441,-46.387,0.000
1587066869.077,-34.180,144.531,21.484,-24.414,0.000
1587066869.081,-2.930,-278.320,-109.863,8.301,0.000
1587066869.085,-31.250,-444.824,-206.055,-16.602,0.000
1587066869.089,-61.523,96.191,76.660,-51.758,0.000
1587066869.093,-30.273,-11.230,-19.043,-21.484,0.000
1587066869.096,-10.254,53.711,-5.371,-6.836,0.000
1587066869.100,-42.969,299.805,96.680,-19.531,0.000
1587066869.104,-77.148,105.957,17.090,-38.086,0.000
1587066869.108,-61.523,-48.340,-40.527,-33.691,0.000
1587066869.112,-6.348,75.684,46.387,-18.555,0.000
1587066869.116,-7.324,159.180,111.816,-10.254,0.000
1587066869.120,-43.457,-91.797,-65.918,-7.812,0.000
1587066869.124,-34.180,-606.445,-419.922,-11.230,0.000
1587066869.128,-5.371,-524.414,-236.328,-0.488,0.000
1587066869.132,-9.766,364.258,212.402,-7.324,0.000
1587066869.135,-40.527,342.285,84.961,-30.273,0.000
1587066869.139,-56.152,-179.199,-200.195,-28.809,0.000
1587066869.143,-33.203,-11.719,-80.078,-16.113,0.000
1587066869.147,-10.742,505.859,218.262,-10.254,0.000
1587066869.151,-31.250,212.891,21.484,-22.949,0.000
1587066869.155,-67.871,-149.414,-140.625,-40.527,0.000
1587066869.159,-50.293,-10.254,-47.363,-36.133,0.000
1587066869.163,-23.438,-10.254,10.254,-29.297,0.000
1587066869.167,-46.875,-52.734,-65.918,-44.922,0.000
1587066869.171,-63.965,-551.270,-329.590,-52.734,0.000
1587066869.175,-60.547,-318.848,-101.562,-52.246,0.000
1587066869.178,-33.203,490.723,241.211,-34.668,0.000
1587066869.182,-11.230,277.832,66.406,-25.879,0.000
1587066869.186,-44.922,-1.953,-22.949,-50.781,0.000
1587066869.190,-68.359,134.766,66.895,-57.129,0.000
1587066869.194,-41.504,361.816,173.828,-39.551,0.000
1587066869.198,-15.625,155.273,15.137,-25.391,0.000
1587066869.202,-30.273,-89.355,-94.238,-38.574,0.000
1587066869.206,-68.359,62.988,45.410,-60.547,0.000
1587066869.210,-42.480,24.902,8.789,-40.039,0.000
1587066869.214,0.977,-322.754,-184.570,1.953,0.000
1587066869.218,-23.926,-675.781,-424.316,-19.043,0.000
1587066869.221,-73.730,-170.898,-127.930,-67.871,0.000
1587066869.225,-62.012,248.535,129.395,-52.246,0.000
1587066869.229,-14.648,112.305,36.621,-16.113,0.000
1587066869.233,-20.996,136.719,34.668,-13.672,0.000
1587066869.237,-59.570,138.184,40.527,-38.574,0.000
1587066869.241,-43.945,-76.172,-131.836,-52.246,0.000
1587066869.245,0.488,47.852,13.184,-36.621,0.000
1587066869.249,-11.230,327.637,168.945,-14.648,0.000
1587066869.253,-55.176,253.418,76.660,-40.527,0.000
1587066869.257,-59.082,-167.480,-189.453,-63.965,0.000
1587066869.260,-29.297,-180.176,-136.230,-44.434,0.000
1587066869.264,-13.184,200.684,128.418,-19.531,0.000
1587066869.268,-37.109,262.207,123.047,-20.996,0.000
1587066869.272,-61.523,-45.898,-1.465,-54.688,0.000
1587066869.276,-37.598,-372.559,-184.570,-32.715,0.000
1587066869.280,-20.508,16.113,-6.348,-2.441,0.000
1587066869.284,-32.715,350.098,187.988,-23.438,0.000
1587066869.288,-43.945,-173.828,-183.105,-44.434,0.000
1587066869.292,-35.645,-538.574,-374.023,-32.715,0.000
1587066869.296,-16.113,118.164,90.332,-14.160,0.000
1587066869.300,-24.414,297.363,125.488,-15.137,0.000
1587066869.303,-53.711,-381.836,-255.859,-41.504,0.000
1587066869.307,-53.223,-625.488,-415.039,-27.832,0.000
1587066869.311,-27.832,-63.965,-3.906,-9.277,0.000
1587066869.315,-35.156,377.441,207.031,-26.367,0.000
1587066869.319,-42.969,-147.461,-150.879,-32.227,0.000
1587066869.323,-43.457,-351.562,-187.988,-41.992,0.000
1587066869.327,-46.387,353.027,198.242,-50.781,0.000
1587066869.331,-25.879,499.023,214.844,-43.457,0.000
1587066869.335,-34.180,47.363,-56.152,-50.293,0.000
1587066869.339,-64.941,-187.012,-144.043,-63.477,0.000
1587066869.343,-42.480,125.977,83.008,-46.387,0.000
1587066869.346,-17.090,247.559,93.750,-16.602,0.000
1587066869.350,-44.922,-163.574,-174.316,-33.203,0.000
1587066869.354,-80.566,-353.027,-285.645,-68.359,0.000
1587066869.358,-69.336,-161.621,-210.449,-65.918,0.000
1587066869.362,-29.297,32.715,-14.160,-36.621,0.000
1587066869.366,-24.414,41.504,80.078,-33.203,0.000
1587066869.370,-62.500,65.430,81.055,-61.523,0.000
1587066869.374,-76.172,69.336,-24.414,-55.176,0.000
1587066869.378,-36.621,26.367,-42.969,-32.227,0.000
1587066869.382,-15.137,-123.535,-80.078,-20.996,0.000
1587066869.385,-53.223,1.953,-4.883,-46.875,0.000
1587066869.389,-78.613,132.324,85.938,-58.105,0.000
1587066869.393,-38.086,-85.449,-80.078,-33.691,0.000
1587066869.397,-9.277,-144.043,-88.867,-14.648,0.000
1587066869.401,-47.363,-100.098,-73.730,-20.020,0.000
1587066869.405,-77.637,-295.410,-279.297,-46.387,0.000
1587066869.409,-51.270,-523.926,-402.832,-29.785,0.000
1587066869.413,-10.742,-594.727,-350.586,-3.906,0.000
1587066869.417,-28.320,-144.531,-143.066,-18.555,0.000
1587066869.421,-55.664,35.156,-52.734,-26.367,0.000
1587066869.425,-45.898,-21.484,-23.438,-24.414,0.000
1587066869.428,-20.508,327.148,126.465,-22.461,0.000
1587066869.432,-17.578,509.766,168.945,-14.648,0.000
1587066869.436,-49.316,98.633,-21.484,-30.273,0.000
1587066869.440,-61.035,-155.273,-190.430,-49.805,0.000
1587066869.444,-31.738,-78.613,-90.820,-35.156,0.000
1587066869.448,-24.414,142.578,145.020,-14.648,0.000
1587066869.452,-51.758,148.926,26.367,-26.855,0.000
1587066869.456,-58.105,-468.750,-291.016,-49.316,0.000
1587066869.460,-29.297,-207.520,-42.480,-40.527,0.000
1587066869.464,-10.742,521.484,217.285,-20.508,0.000
1587066869.468,-26.367,224.609,26.855,-8.789,0.000
1587066869.471,-52.734,-371.582,-236.328,-28.320,0.000
1587066869.475,-52.734,-218.750,-194.336,-52.734,0.000
1587066869.479,-20.020,347.168,109.863,-27.344,0.000
1587066869.483,-15.625,243.164,35.156,-5.371,0.000
1587066869.487,-57.129,-166.504,-155.273,-35.156,0.000
1587066869.491,-62.012,-153.809,-162.109,-60.547,0.000
1587066869.495,-25.391,46.387,10.742,-45.898,0.000
1587066869.499,-13.184,-176.270,-102.051,-15.625,0.000
1587066869.503,-54.688,-393.555,-268.555,-25.391,0.000
1587066869.507,-73.730,96.191,75.684,-66.406,0.000
1587066869.510,-32.227,382.324,187.988,-50.781,0.000
1587066869.514,-7.812,-166.504,-152.832,-15.137,0.000
1587066869.518,-41.992,-526.855,-279.785,-27.344,0.000
1587066869.522,-80.078,-22.461,36.621,-67.383,0.000
1587066869.526,-40.527,159.668,70.312,-48.828,0.000
1587066869.530,-9.766,190.918,122.070,-17.090,0.000
1587066869.534,-33.203,-15.137,30.762,-32.227,0.000
1587066869.538,-64.941,-322.266,-224.121,-59.570,0.000
1587066869.542,-50.293,-294.434,-305.176,-48.828,0.000
1587066869.546,-7.324,-396.484,-254.883,-31.250,0.000
1587066869.550,-31.250,-228.516,-80.566,-43.945,0.000
1587066869.553,-77.637,240.234,116.699,-62.988,0.000
1587066869.557,-71.289,45.410,3.418,-63.477,0.000
1587066869.561,-47.363,128.906,45.410,-53.711,0.000
1587066869.565,-44.434,448.242,160.156,-47.363,0.000
1587066869.569,-70.312,213.867,58.594,-71.289,0.000
1587066869.573,-74.219,-137.695,-117.676,-72.754,0.000
1587066869.577,-42.480,0.488,-57.617,-44.922,0.000
1587066869.581,-21.973,374.023,169.434,-34.180,0.000
1587066869.585,-39.062,55.176,-64.453,-32.715,0.000
1587066869.589,-43.457,-641.602,-437.012,-29.785,0.000
1587066869.593,-16.113,-772.949,-447.266,-26.855,0.000
1587066869.596,-13.184,51.270,43.945,-22.949,0.000
1587066869.600,-41.504,548.828,243.652,-34.668,0.000
1587066869.604,-51.758,-260.742,-236.328,-41.992,0.000
1587066869.608,-30.762,-548.828,-355.957,-29.297,0.000
1587066869.612,-11.230,331.543,153.809,-15.625,0.000
1587066869.616,-4.883,375.977,142.578,-9.766,0.000
1587066869.620,-43.945,87.891,15.625,-43.945,0.000
1587066869.624,-64.453,165.527,69.824,-63.477,0.000
1587066869.628,-28.809,335.449,133.789,-39.062,0.000
1587066869.632,-11.719,221.191,87.891,-18.555,0.000
1587066869.635,-30.273,-501.953,-271.484,-21.484,0.000
1587066869.639,-54.688,-600.098,-370.605,-46.875,0.000
1587066869.643,-42.969,181.152,49.805,-47.852,0.000
1587066869.647,-22.461,253.906,104.004,-9.766,0.000
1587066869.651,-48.828,17.090,-75.684,-28.809,0.000
1587066869.655,-69.336,25.391,-34.668,-58.594,0.000
1587066869.659,-41.504,238.770,135.254,-30.273,0.000
1587066869.663,-20.020,231.934,66.406,-4.395,0.000
1587066869.667,-38.086,-44.434,-168.457,-25.879,0.000
1587066869.671,-79.590,3.418,-10.742,-60.547,0.000
1587066869.675,-79.102,109.863,69.336,-55.664,0.000
1587066869.678,-16.602,-168.945,-142.578,-12.695,0.000
1587066869.682,12.207,-698.730,-409.180,1.953,0.000
1587066869.686,-44.922,-411.133,-283.691,-33.691,0.000
1587066869.690,-62.988,70.801,-37.598,-44.434,0.000
1587066869.694,-23.926,146.484,118.164,-20.996,0.000
1587066869.698,-14.160,269.043,130.371,0.977,0.000
1587066869.702,-44.434,364.258,148.438,-21.973,0.000
1587066869.706,-51.270,62.012,0.000,-40.527,0.000
1587066869.710,-28.320,-54.688,-75.195,-21.973,0.000
1587066869.714,-2.930,285.156,114.746,-15.625,0.000
1587066869.718,-17.578,326.172,138.184,-18.066,0.000
1587066869.721,-47.363,103.516,24.902,-24.902,0.000
1587066869.725,-20.996,-281.738,-244.629,-13.672,0.000
1587066869.729,3.418,-106.445,-95.215,-2.441,0.000
1587066869.733,-21.484,350.098,177.734,-14.648,0.000
1587066869.737,-48.828,121.094,19.043,-36.133,0.000
1587066869.741,-45.410,-427.246,-270.020,-40.039,0.000
1587066869.745,-31.250,-36.133,-13.672,-22.949,0.000
1587066869.749,-3.906,500.000,229.004,-3.418,0.000
1587066869.753,-30.273,6.836,-110.352,-33.691,0.000
1587066869.757,-73.242,-249.512,-237.305,-67.383,0.000
1587066869.760,-47.363,178.711,82.520,-54.199,0.000
1587066869.764,-17.578,318.359,133.789,-37.109,0.000
1587066869.768,-41.016,-120.605,-153.320,-47.363,0.000
1587066869.772,-55.176,-453.125,-369.629,-56.641,0.000
1587066869.776,-29.297,-205.078,-176.270,-35.645,0.000
1587066869.780,-10.254,107.910,124.512,-31.738,0.000
1587066869.784,-23.926,-281.738,-189.453,-41.016,0.000
1587066869.788,-55.176,-618.164,-347.656,-50.781,0.000
1587066869.792,-58.594,103.027,135.254,-54.688,0.000
1587066869.796,-19.043,456.055,221.191,-19.531,0.000
1587066869.800,1.465,85.449,-58.105,-19.531,0.000
1587066869.803,-34.668,-94.727,-124.023,-49.316,0.000
1587066869.807,-44.922,154.785,85.449,-43.457,0.000
1587066869.811,2.441,223.145,79.590,-11.719,0.000
1587066869.815,15.625,-7.324,-79.102,-6.348,0.000
1587066869.819,-32.227,-208.984,-205.078,-33.203,0.000
1587066869.823,-56.641,-255.371,-289.551,-45.410,0.000
1587066869.827,-18.555,-101.074,-107.422,-23.926,0.000
1587066869.831,-13.672,-105.957,-61.523,-23.438,0.000
1587066869.835,-55.176,31.738,-37.598,-51.270,0.000
1587066869.839,-81.055,136.230,45.410,-65.918,0.000
1587066869.843,-54.199,-52.246,-45.898,-54.199,0.000
1587066869.846,-20.996,87.402,57.129,-36.133,0.000
1587066869.850,-33.691,297.363,121.094,-34.180,0.000
1587066869.854,-55.176,248.535,119.141,-54.199,0.000
1587066869.858,-53.223,-137.207,-161.621,-48.340,0.000
1587066869.862,-8.301,-389.648,-229.492,-14.160,0.000
1587066869.866,-6.836,-74.707,46.387,-25.391,0.000
1587066869.870,-53.223,-173.340,-199.707,-51.758,0.000
1587066869.874,-60.547,-550.781,-416.504,-53.223,0.000
1587066869.878,-37.109,-188.477,-92.773,-39.062,0.000
1587066869.882,-22.949,379.395,161.133,-20.996,0.000
1587066869.885,-46.875,188.965,47.852,-32.227,0.000
1587066869.889,-57.129,-485.352,-310.059,-40.527,0.000
1587066869.893,-36.621,-584.473,-275.391,-30.762,0.000
1587066869.897,-26.855,275.879,190.918,-40.039,0.000
1587066869.901,-39.551,238.281,59.082,-43.457,0.000
1587066869.905,-61.523,-153.809,-195.312,-61.523,0.000
1587066869.909,-46.875,-64.941,-119.629,-56.641,0.000
1587066869.913,-15.625,99.121,94.727,-31.250,0.000
1587066869.917,-33.691,96.680,16.602,-40.527,0.000
1587066869.921,-61.523,-548.340,-339.355,-41.992,0.000
1587066869.925,-65.918,-419.922,-173.340,-45.410,0.000
1587066869.928,-45.898,540.527,266.602,-50.781,0.000
1587066869.932,-33.691,398.438,102.051,-36.621,0.000
1587066869.936,-63.965,-8.301,-21.973,-53.711,0.000
1587066869.940,-69.824,-72.754,-102.539,-57.129,0.000
1587066869.944,-32.227,63.477,-40.039,-22.461,0.000
1587066869.948,-23.438,131.348,39.062,-12.695,0.000
1587066869.952,-73.730,-0.977,-48.828,-56.641,0.000
1587066869.956,-97.656,53.223,34.180,-70.801,0.000
1587066869.960,-56.152,-8.301,22.461,-36.133,0.000
1587066869.964,-20.508,-212.891,-122.559,-18.066,0.000
1587066869.968,-28.809,-495.117,-317.383,-13.672,0.000
1587066869.971,-67.383,-97.656,-32.227,-45.410,0.000
1587066869.975,-54.688,218.750,89.844,-42.480,0.000
1587066869.979,-10.742,-103.516,-62.012,1.953,0.000
1587066869.983,-26.855,-91.309,-29.297,-10.254,0.000
1587066869.987,-74.219,246.094,127.441,-53.711,0.000
1587066869.991,-72.754,152.832,63.965,-54.199,0.000
1587066869.995,-42.969,110.840,118.164,-35.156,0.000
1587066869.999,-36.621,96.680,51.270,-39.062,0.000
1587066870.003,-58.105,-83.984,-87.402,-57.617,0.000
1587066870.007,-58.594,-161.133,-145.020,-63.477,0.000
1587066870.010,-12.695,-567.871,-375.000,-22.461,0.000
1587066870.014,-11.230,-390.137,-190.918,-6.836,0.000
1587066870.018,-62.500,239.746,124.023,-53.711,0.000
1587066870.022,-62.988,2.930,-10.254,-58.105,0.000
1587066870.026,-37.598,31.250,8.301,-33.203,0.000
1587066870.030,-35.645,320.801,161.621,-26.855,0.000
1587066870.034,-43.945,336.426,126.953,-23.926,0.000
1587066870.038,-54.199,-51.270,-56.641,-34.668,0.000
1587066870.042,-60.059,-155.762,-64.941,-54.199,0.000
1587066870.046,-33.203,227.539,122.070,-47.363,0.000
1587066870.050,-17.090,297.852,122.070,-29.785,0.000
1587066870.053,-36.621,-370.117,-236.816,-33.691,0.000
1587066870.057,-39.551,-670.898,-436.035,-20.996,0.000
1587066870.061,-18.066,-70.312,-31.738,-1.953,0.000
1587066870.065,-20.020,157.227,123.535,-33.691,0.000
1587066870.069,-37.598,-399.902,-261.230,-40.039,0.000
1587066870.073,-46.875,-500.977,-284.668,-32.227,0.000
1587066870.077,-40.039,259.766,167.969,-39.551,0.000
1587066870.081,-2.930,488.281,216.309,-25.879,0.000
1587066870.085,-1.465,-117.188,-84.961,-17.578,0.000
1587066870.089,-40.527,-415.039,-227.539,-35.156,0.000
1587066870.093,-39.062,109.863,25.391,-40.527,0.000
1587066870.096,-5.371,245.117,112.305,-9.766,0.000
1587066870.100,-5.859,-111.328,-137.207,-3.418,0.000
1587066870.104,-38.086,-249.023,-220.215,-35.645,0.000
1587066870.108,-41.016,47.363,35.645,-52.246,0.000
1587066870.112,-4.883,105.957,86.914,-13.184,0.000
1587066870.116,-0.977,-481.445,-236.816,19.043,0.000
1587066870.120,-52.734,-489.746,-250.977,-28.809,0.000
1587066870.124,-65.918,107.910,38.574,-68.359,0.000
1587066870.128,-3.906,40.527,-5.859,-18.555,0.000
1587066870.132,18.555,-90.332,-112.305,5.371,0.000
1587066870.135,-31.250,99.121,33.203,-35.645,0.000
1587066870.139,-59.570,166.504,70.312,-49.805,0.000
1587066870.143,-25.391,45.410,-17.090,-15.137,0.000
1587066870.147,6.348,-82.520,-26.367,12.207,0.000
1587066870.151,-12.207,-196.777,-133.789,-9.277,0.000
1587066870.155,-28.809,-302.734,-318.848,-31.738,0.000
1587066870.159,2.930,-429.688,-395.508,0.488,0.000
1587066870.163,29.297,-285.645,-162.109,9.766,0.000
1587066870.167,-5.859,426.758,214.844,-32.227,0.000
1587066870.171,-31.250,314.453,86.914,-44.434,0.000
1587066870.175,-16.602,-100.098,-101.562,-32.715,0.000
1587066870.178,-8.789,202.148,79.102,-28.320,0.000
1587066870.182,-20.996,558.594,215.332,-23.926,0.000
1587066870.186,-47.852,254.395,75.684,-32.227,0.000
1587066870.190,-47.363,-54.688,-52.246,-45.898,0.000
1587066870.194,-5.859,-1.465,-6.836,-23.926,0.000
1587066870.198,-10.254,286.133,190.430,-13.672,0.000
1587066870.202,-41.504,276.367,86.914,-28.809,0.000
1587066870.206,-43.945,-500.488,-270.020,-24.414,0.000
1587066870.210,-29.785,-333.008,-74.219,-11.719,0.000
1587066870.214,-14.648,413.574,204.590,-14.160,0.000
1587066870.218,-31.738,164.551,23.438,-31.250,0.000
1587066870.221,-54.199,-156.250,-121.094,-46.387,0.000
1587066870.225,-36.133,41.504,44.922,-41.016,0.000
1587066870.229,-8.789,370.117,165.039,-29.297,0.000
1587066870.233,-6.836,205.078,27.832,-21.973,0.000
1587066870.237,-37.109,-126.465,-64.941,-40.039,0.000
1587066870.241,-51.270,-158.203,-176.270,-56.641,0.000
1587066870.245,-20.508,4.883,-32.715,-32.227,0.000
1587066870.249,-0.977,-231.934,-118.652,-15.137,0.000
1587066870.253,-46.875,-607.422,-322.266,-39.551,0.000
1587066870.257,-80.566,-100.098,34.668,-70.312,0.000
1587066870.260,-48.340,338.379,186.523,-39.062,0.000
1587066870.264,-24.414,241.699,55.176,-14.648,0.000
1587066870.268,-51.270,63.965,-13.184,-42.969,0.000
1587066870.272,-83.984,114.258,66.895,-67.383,0.000
1587066870.276,-53.223,222.168,106.934,-56.641,0.000
1587066870.280,-19.531,288.574,157.715,-29.297,0.000
1587066870.284,-40.527,244.141,108.398,-25.391,0.000
1587066870.288,-66.406,-207.031,-168.457,-48.828,0.000
1587066870.292,-60.547,-306.641,-270.996,-45.410,0.000
1587066870.296,-21.973,-438.477,-239.746,-3.418,0.000
1587066870.300,-31.250,-340.820,-132.812,-19.043,0.000
1587066870.303,-81.543,141.113,90.820,-61.523,0.000
1587066870.307,-83.984,-78.613,-58.594,-61.523,0.000
1587066870.311,-47.363,-38.086,-59.082,-39.551,0.000
1587066870.315,-38.086,410.156,182.617,-35.645,0.000
1587066870.319,-62.988,271.484,91.797,-50.293,0.000
1587066870.323,-71.289,-138.184,-94.727,-49.316,0.000
1587066870.327,-35.645,-31.738,-35.645,-28.320,0.000
1587066870.331,-18.555,328.125,142.578,-20.020,0.000
1587066870.335,-48.340,56.641,-68.848,-30.762,0.000
1587066870.339,-67.383,-638.184,-472.656,-37.598,0.000
1587066870.343,-43.457,-688.477,-382.324,-36.621,0.000
1587066870.346,-32.227,225.586,138.672,-39.551,0.000
1587066870.350,-35.156,297.363,92.285,-29.297,0.000
1587066870.354,-47.852,-207.031,-167.969,-39.062,0.000
1587066870.358,-40.039,-41.504,-66.406,-38.086,0.000
1587066870.362,-10.254,369.629,171.387,-20.020,0.000
1587066870.366,-24.414,276.367,85.449,-16.602,0.000
1587066870.370,-59.082,-194.824,-214.355,-34.668,0.000
1587066870.374,-67.383,-150.879,-119.141,-55.176,0.000
1587066870.378,-39.062,244.629,143.066,-32.227,0.000
1587066870.382,-21.484,176.758,81.055,-14.160,0.000
1587066870.385,-47.852,-536.621,-312.500,-29.297,0.000
1587066870.389,-72.754,-581.543,-346.680,-54.199,0.000
1587066870.393,-46.875,241.211,138.672,-47.852,0.000
1587066870.397,-9.277,370.117,136.230,-6.348,0.000
1587066870.401,-11.719,97.656,14.648,-22.949,0.000
1587066870.405,-39.551,-3.418,-29.785,-47.363,0.000
1587066870.409,-41.992,-43.945,-67.383,-39.062,0.000
1587066870.413,-17.578,-59.082,-2.441,-34.668,0.000
1587066870.417,-30.762,9.766,2.441,-31.250,0.000
1587066870.421,-73.730,11.719,23.926,-43.945,0.000
1587066870.425,-59.082,-71.777,-91.797,-44.922,0.000
1587066870.428,-6.348,-359.863,-349.609,-6.348,0.000
1587066870.432,-18.555,-584.473,-442.871,-3.418,0.000
1587066870.436,-66.406,-371.582,-302.246,-39.551,0.000
1587066870.440,-75.195,-82.520,-133.789,-54.688,0.000
1587066870.444,-18.555,-218.262,-147.949,-7.812,0.000
1587066870.448,2.441,-195.312,-137.695,6.836,0.000
1587066870.452,-45.410,98.145,61.523,-45.898,0.000
1587066870.456,-67.383,-34.180,-15.137,-58.105,0.000
1587066870.460,-45.410,-64.941,-87.402,-35.645,0.000
1587066870.464,-22.461,223.633,77.148,-16.602,0.000
1587066870.468,-41.016,231.445,105.469,-28.320,0.000
1587066870.471,-67.383,-13.672,-27.832,-47.852,0.000
1587066870.475,-43.457,-233.887,-205.078,-31.738,0.000
1587066870.479,-23.438,4.395,-15.137,-24.902,0.000
1587066870.483,-30.762,367.676,174.805,-36.621,0.000
1587066870.487,-37.598,76.660,-13.184,-35.645,0.000
1587066870.491,-52.246,-463.867,-251.953,-29.297,0.000
1587066870.495,-38.086,-144.043,-41.992,-14.648,0.000
1587066870.499,-28.320,384.766,186.035,-6.348,0.000
1587066870.503,-55.664,26.367,-69.336,-24.902,0.000
1587066870.507,-60.547,-240.234,-273.926,-43.457,0.000
1587066870.510,-37.598,188.477,55.176,-36.621,0.000
1587066870.514,-18.555,467.285,211.426,-7.812,0.000
1587066870.518,-36.133,104.004,-12.695,-3.906,0.000
1587066870.522,-56.641,-354.492,-264.160,-30.762,0.000
1587066870.526,-41.504,-227.539,-176.758,-38.574,0.000
1587066870.530,-15.137,44.922,62.500,-25.391,0.000
1587066870.534,-14.648,-360.352,-211.914,-16.113,0.000
1587066870.538,-49.316,-712.402,-419.922,-30.273,0.000
1587066870.542,-56.152,-27.344,16.113,-43.457,0.000
1587066870.546,-15.625,422.852,202.148,-12.695,0.000
