timestamps,TP9,AF7,AF8,TP10,Right AUX
1587070579.360,-63.477,-401.367,-451.172,-101.074,0.000
1587070579.364,37.598,435.547,442.383,145.996,0.000
1587070579.368,23.438,618.164,590.820,46.387,0.000
1587070579.372,-83.008,-453.125,-486.328,-222.168,0.000
1587070579.376,-69.824,-1000.000,-1000.000,-153.809,0.000
1587070579.380,20.996,-537.109,-528.320,108.398,0.000
1587070579.384,13.672,565.430,562.988,100.586,0.000
1587070579.387,-84.961,244.629,189.941,-159.180,0.000
1587070579.391,-131.348,-723.633,-737.793,-236.328,0.000
1587070579.395,-31.250,-370.605,-341.309,14.160,0.000
1587070579.399,30.762,587.891,588.379,139.648,0.000
1587070579.403,-44.922,365.723,337.891,-84.473,0.000
1587070579.407,-127.441,-453.613,-484.375,-266.602,0.000
1587070579.411,-64.453,-155.273,-197.266,-74.219,0.000
1587070579.415,40.527,615.234,590.332,133.301,0.000
1587070579.419,9.277,168.457,203.613,-6.348,0.000
1587070579.423,-101.074,-808.105,-797.852,-238.770,0.000
1587070579.427,-97.168,-555.664,-623.535,-155.273,0.000
1587070579.430,8.301,450.195,398.926,110.352,0.000
1587070579.434,45.410,416.992,438.477,74.707,0.000
1587070579.438,-58.105,-270.996,-276.367,-207.031,0.000
1587070579.442,-117.188,-164.062,-268.066,-213.379,0.000
1587070579.446,-9.277,449.219,365.723,76.172,0.000
1587070579.450,51.270,427.734,474.609,145.020,0.000
1587070579.454,-20.996,-147.949,-106.445,-116.699,0.000
1587070579.458,-82.520,-285.156,-385.254,-230.469,0.000
1587070579.462,-33.691,140.625,65.430,-4.883,0.000
1587070579.466,41.504,270.996,358.887,165.039,0.000
1587070579.470,-13.672,-58.105,20.996,-36.133,0.000
1587070579.473,-108.887,-250.977,-328.125,-267.090,0.000
1587070579.477,-62.988,7.324,-82.031,-94.238,0.000
1587070579.481,41.992,201.172,296.387,154.297,0.000
1587070579.485,26.367,178.223,293.945,16.113,0.000
1587070579.489,-88.867,92.773,35.645,-258.789,0.000
1587070579.493,-73.730,-170.898,-224.121,-155.762,0.000
1587070579.497,49.316,245.605,266.113,131.836,0.000
1587070579.501,41.992,694.336,686.523,93.262,0.000
1587070579.505,-75.684,276.855,214.844,-173.828,0.000
1587070579.509,-87.402,-403.809,-426.758,-170.410,0.000
1587070579.512,2.930,-301.270,-232.422,89.355,0.000
1587070579.516,32.715,252.441,332.520,163.574,0.000
1587070579.520,-59.082,264.160,232.422,-91.797,0.000
1587070579.524,-122.070,-494.629,-546.875,-221.680,0.000
1587070579.528,-32.715,-818.359,-821.289,18.555,0.000
1587070579.532,38.086,276.367,260.254,157.227,0.000
1587070579.536,-18.066,639.160,583.984,-42.480,0.000
1587070579.540,-102.539,-347.168,-399.902,-255.371,0.000
1587070579.544,-52.734,-415.527,-447.266,-99.609,0.000
1587070579.548,46.387,477.051,439.941,156.738,0.000
1587070579.552,23.926,614.258,578.125,58.594,0.000
1587070579.555,-87.891,-292.969,-331.543,-219.727,0.000
1587070579.559,-74.219,-792.480,-790.039,-166.504,0.000
1587070579.563,19.531,21.973,54.199,115.723,0.000
1587070579.567,25.879,460.449,487.305,108.887,0.000
1587070579.571,-64.453,-497.559,-475.098,-150.879,0.000
1587070579.575,-125.488,-923.828,-959.961,-201.660,0.000
1587070579.579,-41.504,100.586,28.320,21.484,0.000
1587070579.583,40.039,655.762,645.996,149.414,0.000
1587070579.587,-35.645,84.961,81.055,-78.613,0.000
1587070579.591,-123.535,-283.203,-383.789,-266.113,0.000
1587070579.595,-47.852,122.559,15.625,-30.273,0.000
1587070579.598,44.434,531.738,501.465,175.293,0.000
1587070579.602,-17.090,92.285,86.426,-2.930,0.000
1587070579.606,-124.512,-667.480,-692.383,-241.211,0.000
1587070579.610,-81.055,-549.316,-593.750,-125.488,0.000
1587070579.614,39.062,127.441,139.648,137.207,0.000
1587070579.618,45.410,-80.078,46.387,64.453,0.000
1587070579.622,-87.891,-235.352,-238.281,-221.191,0.000
1587070579.626,-99.609,-221.191,-314.453,-180.176,0.000
1587070579.630,19.043,-87.402,-83.984,97.168,0.000
1587070579.634,44.922,444.824,450.195,114.258,0.000
1587070579.637,-66.406,331.055,249.023,-166.016,0.000
1587070579.641,-108.398,-208.984,-320.312,-255.859,0.000
1587070579.645,0.000,-179.199,-206.055,15.625,0.000
1587070579.649,45.898,440.430,475.586,141.113,0.000
1587070579.653,-36.621,174.316,200.684,-86.426,0.000
1587070579.657,-103.516,-686.523,-716.797,-252.441,0.000
1587070579.661,-54.199,-536.621,-528.320,-51.758,0.000
1587070579.665,41.992,410.645,453.613,166.992,0.000
1587070579.669,-1.953,730.957,689.453,17.578,0.000
1587070579.673,-95.703,-114.746,-213.867,-231.934,0.000
1587070579.677,-77.637,-540.527,-584.473,-133.789,0.000
1587070579.680,7.324,263.672,277.832,130.371,0.000
1587070579.684,12.207,648.438,654.297,78.613,0.000
1587070579.688,-95.703,-191.406,-209.961,-193.359,0.000
1587070579.692,-117.676,-753.418,-785.645,-192.871,0.000
1587070579.696,-20.508,-5.859,-40.039,74.707,0.000
1587070579.700,29.297,471.680,493.164,123.047,0.000
1587070579.704,-57.617,-202.148,-154.785,-138.184,0.000
1587070579.708,-115.234,-819.824,-838.867,-245.117,0.000
1587070579.712,-36.133,-116.699,-181.152,-14.648,0.000
1587070579.716,38.574,975.586,935.059,138.184,0.000
1587070579.720,-30.273,484.375,470.215,-69.824,0.000
1587070579.723,-122.070,-479.492,-537.598,-289.062,0.000
1587070579.727,-56.152,-111.328,-228.516,-131.348,0.000
1587070579.731,54.199,754.395,693.359,128.906,0.000
1587070579.735,43.457,403.320,427.734,43.457,0.000
1587070579.739,-86.426,-421.875,-452.148,-236.328,0.000
1587070579.743,-105.469,-417.969,-490.234,-188.965,0.000
1587070579.747,14.648,80.566,75.684,91.309,0.000
1587070579.751,32.715,-167.480,-42.969,103.516,0.000
1587070579.755,-97.168,-685.547,-577.637,-166.016,0.000
1587070579.759,-152.832,-207.031,-290.527,-223.145,0.000
1587070579.762,-30.273,257.812,193.848,57.129,0.000
1587070579.766,43.457,555.664,571.289,145.020,0.000
1587070579.770,-49.316,267.090,232.422,-101.562,0.000
1587070579.774,-116.699,-171.875,-300.781,-234.375,0.000
1587070579.778,-21.484,-56.641,-131.348,-5.859,0.000
1587070579.782,70.801,398.438,417.969,188.477,0.000
1587070579.786,17.090,509.766,476.562,2.930,0.000
1587070579.790,-88.379,-124.512,-229.980,-233.398,0.000
1587070579.794,-69.336,-434.570,-480.469,-101.562,0.000
1587070579.798,40.039,-339.844,-194.336,165.527,0.000
1587070579.802,19.531,-87.402,41.992,77.637,0.000
1587070579.805,-105.957,-243.164,-287.598,-215.820,0.000
1587070579.809,-96.680,-548.340,-579.590,-183.594,0.000
1587070579.813,8.789,65.430,103.027,97.168,0.000
1587070579.817,14.160,703.125,723.145,111.328,0.000
1587070579.821,-95.215,244.629,218.262,-173.828,0.000
1587070579.825,-129.883,-498.535,-536.133,-231.445,0.000
1587070579.829,-17.578,-106.445,-112.305,39.551,0.000
1587070579.833,46.875,833.008,818.848,145.020,0.000
1587070579.837,-30.762,424.316,388.672,-78.125,0.000
1587070579.841,-99.121,-657.227,-673.828,-225.098,0.000
1587070579.845,-44.434,-456.543,-452.148,-9.766,0.000
1587070579.848,45.410,614.258,602.051,183.105,0.000
1587070579.852,17.578,597.168,565.430,23.438,0.000
1587070579.856,-84.961,-583.984,-605.469,-190.430,0.000
1587070579.860,-60.547,-831.543,-825.195,-92.285,0.000
1587070579.864,30.762,395.508,388.184,138.672,0.000
1587070579.868,31.250,663.086,638.672,102.539,0.000
1587070579.872,-64.453,-347.656,-382.812,-188.477,0.000
1587070579.876,-88.379,-541.016,-622.070,-193.848,0.000
1587070579.880,10.254,317.383,238.770,88.379,0.000
1587070579.884,50.781,641.602,611.328,141.602,0.000
1587070579.887,-49.805,-309.082,-289.062,-120.605,0.000
1587070579.891,-113.770,-720.703,-752.930,-229.980,0.000
1587070579.895,-22.461,7.812,-64.453,8.301,0.000
1587070579.899,66.406,329.590,365.723,152.344,0.000
1587070579.903,24.902,-536.133,-464.355,-35.645,0.000
1587070579.907,-80.566,-813.477,-892.578,-237.793,0.000
1587070579.911,-49.805,-100.098,-199.707,-67.871,0.000
1587070579.915,47.852,332.520,366.699,153.320,0.000
1587070579.919,1.953,191.406,281.250,25.391,0.000
1587070579.923,-116.211,-125.488,-165.527,-243.164,0.000
1587070579.927,-87.402,-60.547,-155.273,-146.973,0.000
1587070579.930,29.785,232.910,242.188,146.973,0.000
1587070579.934,29.297,120.605,215.820,108.887,0.000
1587070579.938,-93.262,-253.906,-239.746,-187.500,0.000
1587070579.942,-107.910,-166.016,-283.691,-205.078,0.000
1587070579.946,20.020,-345.703,-283.203,100.586,0.000
1587070579.950,54.199,-129.395,25.391,163.574,0.000
1587070579.954,-56.152,351.562,314.941,-115.234,0.000
1587070579.958,-112.793,-244.141,-314.453,-229.492,0.000
1587070579.962,-33.691,-136.230,-153.809,0.488,0.000
1587070579.966,43.457,678.711,684.082,157.227,0.000
1587070579.970,1.465,588.379,533.691,-36.621,0.000
1587070579.973,-101.562,-367.188,-425.293,-248.047,0.000
1587070579.977,-89.844,-663.086,-629.395,-90.332,0.000
1587070579.981,24.414,-62.012,32.715,163.574,0.000
1587070579.985,1.953,342.285,390.137,49.316,0.000
1587070579.989,-125.000,-227.539,-240.723,-229.004,0.000
1587070579.993,-117.676,-762.695,-759.277,-169.434,0.000
1587070579.997,-20.508,191.406,190.918,90.332,0.000
1587070580.001,4.395,893.555,903.809,84.473,0.000
1587070580.005,-101.074,-81.055,-43.457,-170.410,0.000
1587070580.009,-143.066,-800.781,-793.945,-221.680,0.000
1587070580.012,-45.898,158.203,134.766,20.996,0.000
1587070580.016,13.184,799.316,808.594,136.719,0.000
1587070580.020,-67.383,196.289,199.219,-116.699,0.000
1587070580.024,-150.391,-468.262,-496.582,-277.344,0.000
1587070580.028,-79.590,-368.652,-380.371,-58.105,0.000
1587070580.032,18.066,240.723,290.039,123.047,0.000
1587070580.036,-23.438,-188.965,-111.816,-28.809,0.000
1587070580.040,-150.391,-935.547,-963.379,-263.184,0.000
1587070580.044,-132.812,-262.207,-370.605,-149.414,0.000
1587070580.048,14.648,544.922,500.977,124.023,0.000
1587070580.052,13.672,286.621,364.258,45.410,0.000
1587070580.055,-117.676,-304.688,-306.152,-242.676,0.000
1587070580.059,-106.934,-83.496,-215.820,-195.312,0.000
1587070580.063,5.859,207.520,181.152,96.680,0.000
1587070580.067,6.836,300.781,351.074,90.332,0.000
1587070580.071,-98.145,79.102,70.801,-195.801,0.000
1587070580.075,-137.695,-500.000,-532.715,-258.301,0.000
1587070580.079,-41.504,-325.684,-299.805,14.160,0.000
1587070580.083,30.273,-220.215,-54.688,157.227,0.000
1587070580.087,-66.895,-93.750,-39.062,-100.586,0.000
1587070580.091,-153.320,-110.840,-221.191,-291.504,0.000
1587070580.095,-87.891,-364.258,-378.418,-59.570,0.000
1587070580.098,18.066,368.652,396.484,139.648,0.000
1587070580.102,-10.742,689.941,641.602,-14.648,0.000
1587070580.106,-129.395,7.812,-110.840,-241.211,0.000
1587070580.110,-101.074,-392.090,-447.266,-129.395,0.000
1587070580.114,19.531,304.688,310.059,140.137,0.000
1587070580.118,17.090,774.414,743.164,84.961,0.000
1587070580.122,-100.098,-115.723,-161.621,-192.871,0.000
1587070580.126,-98.145,-983.887,-1000.000,-168.457,0.000
1587070580.130,11.719,-451.660,-386.230,125.977,0.000
1587070580.134,29.297,737.305,750.000,137.695,0.000
1587070580.137,-64.941,379.395,295.410,-152.344,0.000
1587070580.141,-123.535,-391.113,-461.914,-234.375,0.000
1587070580.145,-38.086,34.668,-22.949,8.301,0.000
1587070580.149,53.223,763.672,742.676,162.598,0.000
1587070580.153,-28.809,244.629,255.371,-44.922,0.000
1587070580.157,-113.770,-609.863,-629.883,-255.859,0.000
1587070580.161,-61.523,-285.156,-323.730,-89.844,0.000
1587070580.165,12.695,657.227,647.461,142.578,0.000
1587070580.169,-5.859,279.297,331.543,22.949,0.000
1587070580.173,-111.328,-861.328,-846.191,-241.699,0.000
1587070580.177,-109.375,-504.395,-574.219,-158.691,0.000
1587070580.180,10.254,667.969,612.793,119.629,0.000
1587070580.184,38.086,657.227,651.855,109.375,0.000
1587070580.188,-81.055,-182.129,-196.289,-171.387,0.000
1587070580.192,-122.070,-243.652,-348.633,-214.355,0.000
1587070580.196,-20.508,401.855,324.219,59.570,0.000
1587070580.200,35.156,509.766,542.480,148.926,0.000
1587070580.204,-45.898,89.355,78.125,-94.238,0.000
1587070580.208,-118.164,-235.352,-330.566,-224.121,0.000
1587070580.212,-34.180,-175.293,-224.609,11.719,0.000
1587070580.216,61.523,-167.969,-45.898,197.266,0.000
1587070580.220,-6.836,-383.301,-264.160,-2.930,0.000
1587070580.223,-99.609,-330.566,-420.410,-244.141,0.000
1587070580.227,-57.617,-258.789,-351.562,-90.332,0.000
1587070580.231,22.949,214.844,234.375,159.668,0.000
1587070580.235,12.207,429.199,433.105,71.777,0.000
1587070580.239,-93.262,-18.555,-120.117,-197.754,0.000
1587070580.243,-88.379,-369.629,-468.750,-142.578,0.000
1587070580.247,19.043,-8.789,8.789,142.578,0.000
1587070580.251,37.109,510.742,547.363,139.648,0.000
1587070580.255,-72.754,174.316,115.723,-143.555,0.000
1587070580.259,-107.422,-403.809,-469.238,-193.848,0.000
1587070580.262,4.883,-375.000,-321.289,68.848,0.000
1587070580.266,62.012,71.777,162.598,165.039,0.000
1587070580.270,-46.387,0.488,1.953,-96.191,0.000
1587070580.274,-134.277,-662.598,-701.172,-250.488,0.000
1587070580.278,-44.434,-641.113,-621.582,-12.695,0.000
1587070580.282,33.203,392.090,404.785,169.434,0.000
1587070580.286,-17.578,569.336,521.484,-15.625,0.000
1587070580.290,-104.004,-351.074,-404.785,-253.906,0.000
1587070580.294,-72.754,-419.922,-452.637,-114.258,0.000
1587070580.298,24.902,524.902,478.516,141.602,0.000
1587070580.302,16.602,755.859,707.031,76.172,0.000
1587070580.305,-98.145,-230.957,-264.160,-202.637,0.000
1587070580.309,-108.398,-900.391,-915.039,-190.918,0.000
1587070580.313,-4.883,-74.219,-81.543,83.008,0.000
1587070580.317,18.066,667.969,637.207,94.238,0.000
1587070580.321,-66.406,-271.973,-289.551,-156.738,0.000
1587070580.325,-114.746,-874.023,-908.691,-232.422,0.000
1587070580.329,-41.992,27.344,-19.531,12.695,0.000
1587070580.333,41.992,596.680,593.750,161.133,0.000
1587070580.337,-34.668,164.551,167.480,-76.660,0.000
1587070580.341,-138.672,-337.402,-394.043,-281.250,0.000
1587070580.345,-66.406,47.363,-24.414,-62.988,0.000
1587070580.348,63.965,644.043,642.090,191.406,0.000
1587070580.352,22.949,343.750,376.953,27.344,0.000
1587070580.356,-129.395,-484.863,-482.910,-267.578,0.000
1587070580.360,-106.934,-469.727,-508.301,-166.992,0.000
1587070580.364,21.484,254.395,262.695,121.094,0.000
1587070580.368,25.879,-216.309,-46.875,81.055,0.000
1587070580.372,-97.168,-617.676,-560.059,-200.195,0.000
1587070580.376,-125.977,-212.402,-336.914,-197.266,0.000
1587070580.380,-9.766,94.238,61.523,65.430,0.000
1587070580.384,30.762,291.992,334.473,125.488,0.000
1587070580.387,-86.914,11.719,-26.367,-121.582,0.000
1587070580.391,-153.809,-298.340,-401.855,-224.609,0.000
1587070580.395,-58.594,-182.129,-216.309,14.160,0.000
1587070580.399,25.391,355.469,366.699,158.203,0.000
1587070580.403,-38.086,158.691,160.156,-31.250,0.000
1587070580.407,-132.812,-520.508,-561.523,-252.441,0.000
1587070580.411,-51.758,-910.645,-850.098,-75.195,0.000
1587070580.415,49.805,-307.129,-153.320,162.598,0.000
1587070580.419,-4.395,678.223,665.527,18.066,0.000
1587070580.423,-112.793,-79.590,-166.016,-225.586,0.000
1587070580.427,-95.215,-636.230,-677.734,-151.855,0.000
1587070580.430,21.484,301.270,304.688,105.469,0.000
1587070580.434,34.180,912.109,885.742,95.215,0.000
1587070580.438,-86.426,37.109,-17.090,-180.176,0.000
1587070580.442,-112.305,-772.949,-796.875,-207.031,0.000
1587070580.446,2.930,-167.480,-182.129,64.453,0.000
1587070580.450,33.203,512.695,512.207,139.648,0.000
1587070580.454,-65.918,-14.160,-7.324,-103.516,0.000
1587070580.458,-117.676,-898.926,-917.480,-221.191,0.000
1587070580.462,-48.340,-338.867,-395.996,-4.883,0.000
1587070580.466,31.250,808.105,754.395,160.156,0.000
1587070580.470,-12.207,470.703,455.078,-20.508,0.000
1587070580.473,-102.539,-350.586,-408.691,-246.094,0.000
1587070580.477,-37.598,-99.609,-204.590,-100.098,0.000
1587070580.481,51.270,698.242,640.137,143.066,0.000
1587070580.485,15.625,528.809,516.602,52.246,0.000
1587070580.489,-97.168,-223.145,-288.086,-217.285,0.000
1587070580.493,-97.656,-285.645,-413.574,-178.223,0.000
1587070580.497,23.438,78.125,47.852,114.746,0.000
1587070580.501,42.969,-218.750,-90.820,125.488,0.000
1587070580.505,-65.430,-879.395,-827.637,-149.902,0.000
1587070580.509,-120.117,-445.801,-562.012,-234.375,0.000
1587070580.512,-22.461,245.605,164.062,20.020,0.000
1587070580.516,71.289,338.867,376.953,163.574,0.000
1587070580.520,-17.090,62.500,83.496,-78.613,0.000
1587070580.524,-129.395,-145.020,-254.883,-265.625,0.000
1587070580.528,-55.664,-57.617,-130.859,-37.109,0.000
1587070580.532,43.457,390.137,410.645,169.434,0.000
1587070580.536,-11.719,491.211,494.629,-14.160,0.000
1587070580.540,-126.953,-72.754,-141.602,-257.324,0.000
1587070580.544,-92.773,-448.242,-468.262,-123.047,0.000
1587070580.548,42.969,-228.027,-116.211,152.832,0.000
1587070580.552,16.602,407.715,457.520,67.383,0.000
1587070580.555,-113.770,131.836,45.898,-224.609,0.000
1587070580.559,-80.078,-666.992,-699.707,-193.359,0.000
1587070580.563,32.715,-619.629,-475.098,98.145,0.000
1587070580.567,26.855,368.164,447.754,110.840,0.000
1587070580.571,-70.801,378.906,315.430,-169.434,0.000
1587070580.575,-107.422,-604.492,-636.719,-238.770,0.000
1587070580.579,-29.297,-366.699,-316.895,8.301,0.000
1587070580.583,29.785,666.016,687.012,134.766,0.000
1587070580.587,-32.715,561.035,509.277,-66.406,0.000
1587070580.591,-98.145,-591.797,-633.789,-241.699,0.000
1587070580.595,-56.152,-620.117,-617.188,-87.402,0.000
1587070580.598,22.461,597.168,597.656,118.164,0.000
1587070580.602,0.000,710.938,688.477,15.625,0.000
1587070580.606,-104.492,-437.012,-443.359,-227.051,0.000
1587070580.610,-97.168,-547.852,-562.988,-145.996,0.000
1587070580.614,4.395,581.055,551.758,110.352,0.000
1587070580.618,12.207,597.656,633.301,77.637,0.000
1587070580.622,-85.938,-532.715,-514.160,-182.617,0.000
1587070580.626,-123.047,-579.590,-658.691,-209.473,0.000
1587070580.630,-33.691,453.125,381.348,59.082,0.000
1587070580.634,11.230,555.176,560.547,122.070,0.000
1587070580.637,-78.613,-533.203,-458.496,-133.301,0.000
1587070580.641,-134.277,-856.445,-851.562,-260.742,0.000
1587070580.645,-60.059,100.098,37.109,-25.879,0.000
1587070580.649,18.555,566.406,613.281,155.273,0.000
1587070580.653,-26.855,-125.977,15.137,-43.945,0.000
1587070580.657,-130.859,-455.566,-474.609,-267.090,0.000
1587070580.661,-85.449,28.809,-74.707,-105.957,0.000
1587070580.665,41.016,475.586,503.418,149.414,0.000
1587070580.669,17.090,391.602,441.895,22.949,0.000
1587070580.673,-109.375,-16.113,-57.129,-235.352,0.000
1587070580.677,-93.750,-366.699,-398.438,-152.832,0.000
1587070580.680,22.461,-47.363,1.953,113.281,0.000
1587070580.684,27.344,177.734,254.883,104.980,0.000
1587070580.688,-98.145,-167.480,-190.430,-184.570,0.000
1587070580.692,-126.953,-200.195,-337.402,-225.098,0.000
1587070580.696,8.789,-513.184,-451.660,71.777,0.000
1587070580.700,56.152,-259.766,-110.840,160.645,0.000
1587070580.704,-53.223,398.926,321.289,-109.375,0.000
1587070580.708,-121.582,-228.027,-353.516,-251.465,0.000
1587070580.712,-48.828,-259.277,-284.180,-36.621,0.000
1587070580.716,31.738,613.281,638.672,155.762,0.000
1587070580.720,-24.902,734.863,696.289,-5.859,0.000
1587070580.723,-125.000,-145.508,-218.750,-247.559,0.000
1587070580.727,-84.961,-409.668,-437.012,-114.258,0.000
1587070580.731,30.762,192.871,245.605,167.969,0.000
1587070580.735,17.578,254.883,345.215,65.918,0.000
1587070580.739,-100.586,-432.617,-393.066,-234.375,0.000
1587070580.743,-93.750,-883.301,-893.066,-171.875,0.000
1587070580.747,12.207,-17.578,-50.293,91.797,0.000
1587070580.751,30.273,752.930,729.492,97.656,0.000
1587070580.755,-68.848,-16.602,-19.043,-172.363,0.000
1587070580.759,-109.375,-552.246,-584.961,-236.328,0.000
1587070580.762,-24.902,142.578,87.402,22.461,0.000
1587070580.766,35.156,694.336,689.453,137.207,0.000
